timestamp,scene,frame,track_id,class_name,x1,y1,x2,y2,confidence,crossed
2026-04-26 18:07:52.039,scene_1,91,6,car,1726,649,2279,1343,0.6648,0
2026-04-26 18:07:52.042,scene_1,91,2,bus,401,527,1689,2114,0.6507,0
2026-04-26 18:07:52.655,scene_1,92,8,car,2483,1350,3094,1862,0.9853,0
2026-04-26 18:07:52.655,scene_1,92,2,bus,406,522,1691,2106,0.6027,0
2026-04-26 18:07:52.656,scene_1,92,6,car,1728,653,2285,1344,0.5901,0
2026-04-26 18:07:52.657,scene_1,92,2,car,406,522,1691,2106,0.5588,0
2026-04-26 18:07:53.312,scene_1,93,8,car,2493,1353,3100,1854,0.9923,0
2026-04-26 18:07:53.312,scene_1,93,6,car,1727,653,2288,1335,0.7052,0
2026-04-26 18:07:53.313,scene_1,93,2,bus,391,515,1678,2104,0.6314,0
2026-04-26 18:07:53.884,scene_1,94,8,car,2495,1360,3101,1854,0.9916,0
2026-04-26 18:07:53.885,scene_1,94,2,car,390,507,1665,2105,0.7262,0
2026-04-26 18:07:53.886,scene_1,94,6,car,1729,657,2292,1336,0.4933,0
2026-04-26 18:07:53.889,scene_1,94,2,bus,390,507,1665,2105,0.4147,0
2026-04-26 18:07:54.461,scene_1,95,8,car,2495,1357,3099,1847,0.9916,0
2026-04-26 18:07:55.018,scene_1,96,8,car,2494,1351,3095,1840,0.9905,0
2026-04-26 18:07:55.019,scene_1,96,1,car,566,560,1547,1523,0.8674,0
2026-04-26 18:07:55.020,scene_1,96,13,car,2899,1752,3577,2147,0.8423,1
2026-04-26 18:07:55.574,scene_1,97,8,car,2493,1345,3091,1839,0.9914,0
2026-04-26 18:07:55.575,scene_1,97,13,car,2892,1748,3584,2146,0.9264,0
2026-04-26 18:07:55.575,scene_1,97,1,bus,556,556,1531,1525,0.7536,0
2026-04-26 18:07:55.576,scene_1,97,1,car,556,556,1531,1525,0.507,0
2026-04-26 18:07:56.132,scene_1,98,8,car,2492,1336,3089,1831,0.9964,0
2026-04-26 18:07:56.133,scene_1,98,13,car,2898,1751,3585,2148,0.8909,0
2026-04-26 18:07:56.133,scene_1,98,1,bus,555,552,1529,1517,0.8487,0
2026-04-26 18:07:56.134,scene_1,98,1,car,555,552,1529,1517,0.4123,0
2026-04-26 18:07:56.721,scene_1,99,8,car,2492,1325,3091,1818,0.9966,0
2026-04-26 18:07:56.725,scene_1,99,13,car,2881,1744,3579,2146,0.9403,0
2026-04-26 18:07:56.726,scene_1,99,2,bus,411,526,1653,2108,0.7898,0
2026-04-26 18:07:56.727,scene_1,99,2,car,411,526,1653,2108,0.41,0
2026-04-26 18:07:57.291,scene_1,100,8,car,2502,1314,3102,1807,0.9984,0
2026-04-26 18:07:57.294,scene_1,100,13,car,2899,1740,3599,2146,0.9116,0
2026-04-26 18:07:57.294,scene_1,100,2,bus,398,534,1630,2107,0.7284,0
2026-04-26 18:07:57.295,scene_1,100,2,car,398,534,1630,2107,0.5231,0
2026-04-26 18:07:57.860,scene_1,101,8,car,2509,1303,3107,1794,0.9955,0
2026-04-26 18:07:57.860,scene_1,101,13,car,2901,1740,3606,2148,0.8178,0
2026-04-26 18:07:57.862,scene_1,101,2,bus,398,536,1612,2108,0.6757,0
2026-04-26 18:07:58.414,scene_1,102,8,car,2504,1302,3102,1794,0.997,0
2026-04-26 18:07:58.415,scene_1,102,13,car,2914,1739,3610,2148,0.8959,0
2026-04-26 18:07:58.416,scene_1,102,2,bus,412,539,1624,2110,0.7601,0
2026-04-26 18:07:58.417,scene_1,102,11,car,1648,1655,2197,2105,0.7125,1
2026-04-26 18:07:58.418,scene_1,102,3,car,2386,777,2779,1112,0.4802,0
2026-04-26 18:07:58.996,scene_1,103,8,car,2508,1297,3105,1788,0.9938,0
2026-04-26 18:07:58.999,scene_1,103,2,bus,417,534,1627,2110,0.869,0
2026-04-26 18:07:59.000,scene_1,103,11,car,1649,1648,2199,2119,0.8674,0
2026-04-26 18:07:59.001,scene_1,103,13,car,2928,1746,3600,2150,0.8145,0
2026-04-26 18:07:59.001,scene_1,103,3,car,2388,777,2779,1109,0.4688,0
2026-04-26 18:07:59.559,scene_1,104,8,car,2509,1294,3105,1789,0.997,0
2026-04-26 18:07:59.560,scene_1,104,13,car,2913,1742,3599,2151,0.8658,0
2026-04-26 18:07:59.560,scene_1,104,11,car,1652,1653,2205,2129,0.762,0
2026-04-26 18:07:59.560,scene_1,104,2,bus,411,532,1618,2112,0.6719,0
2026-04-26 18:08:00.120,scene_1,105,8,car,2502,1291,3099,1785,0.9978,0
2026-04-26 18:08:00.121,scene_1,105,13,car,2900,1751,3596,2156,0.8777,0
2026-04-26 18:08:00.122,scene_1,105,2,bus,414,516,1619,2107,0.8,0
2026-04-26 18:08:00.673,scene_1,106,8,car,2503,1285,3098,1779,0.9976,0
2026-04-26 18:08:00.674,scene_1,106,13,car,2893,1750,3601,2154,0.8771,0
2026-04-26 18:08:00.675,scene_1,106,2,bus,411,505,1606,2102,0.6087,0
2026-04-26 18:08:00.676,scene_1,106,2,car,411,505,1606,2102,0.4487,0
2026-04-26 18:08:01.249,scene_1,107,8,car,2500,1274,3091,1767,0.9916,0
2026-04-26 18:08:01.250,scene_1,107,13,car,2874,1742,3599,2152,0.8171,0
2026-04-26 18:08:01.251,scene_1,107,6,car,1720,595,2347,1333,0.6236,0
2026-04-26 18:08:01.253,scene_1,107,2,bus,408,500,1601,2104,0.5812,0
2026-04-26 18:08:01.253,scene_1,107,3,car,2380,768,2772,1106,0.5111,0
2026-04-26 18:08:01.254,scene_1,107,2,car,408,500,1601,2104,0.4364,0
2026-04-26 18:08:01.829,scene_1,108,8,car,2499,1272,3086,1767,0.9848,0
2026-04-26 18:08:01.830,scene_1,108,13,car,2855,1718,3589,2146,0.7884,0
2026-04-26 18:08:01.830,scene_1,108,6,car,1723,591,2372,1314,0.6818,0
2026-04-26 18:08:01.835,scene_1,108,11,car,1661,1638,2210,2127,0.6138,0
2026-04-26 18:08:01.836,scene_1,108,2,bus,396,494,1590,2104,0.5851,0
2026-04-26 18:08:01.837,scene_1,108,3,car,2385,773,2772,1108,0.4736,0
2026-04-26 18:08:01.838,scene_1,108,2,car,396,494,1590,2104,0.4456,0
2026-04-26 18:08:02.447,scene_1,109,8,car,2501,1266,3088,1765,0.9882,0
2026-04-26 18:08:02.447,scene_1,109,11,car,1660,1635,2212,2127,0.8168,0
2026-04-26 18:08:02.448,scene_1,109,13,car,2849,1704,3588,2148,0.7962,0
2026-04-26 18:08:02.449,scene_1,109,6,car,1712,572,2366,1315,0.6711,0
2026-04-26 18:08:02.450,scene_1,109,2,bus,394,480,1593,2101,0.6461,0
2026-04-26 18:08:02.451,scene_1,109,2,car,394,480,1593,2101,0.635,0
2026-04-26 18:08:02.451,scene_1,109,3,car,2382,762,2771,1096,0.4804,0
2026-04-26 18:08:03.157,scene_1,110,8,car,2501,1262,3087,1759,0.9899,0
2026-04-26 18:08:03.158,scene_1,110,2,bus,386,463,1592,2094,0.7846,0
2026-04-26 18:08:03.159,scene_1,110,13,car,2846,1694,3578,2148,0.7643,0
2026-04-26 18:08:03.159,scene_1,110,11,car,1652,1632,2212,2129,0.7139,0
2026-04-26 18:08:03.160,scene_1,110,2,car,386,463,1592,2094,0.6242,0
2026-04-26 18:08:03.161,scene_1,110,6,car,1712,584,2379,1284,0.6024,0
2026-04-26 18:08:03.887,scene_1,111,8,car,2502,1258,3085,1753,0.9758,0
2026-04-26 18:08:03.888,scene_1,111,13,car,2849,1691,3565,2148,0.8484,0
2026-04-26 18:08:03.889,scene_1,111,2,bus,382,463,1604,2100,0.8127,0
2026-04-26 18:08:03.890,scene_1,111,6,car,1718,602,2393,1276,0.6682,0
2026-04-26 18:08:03.891,scene_1,111,2,car,382,463,1604,2100,0.5123,0
2026-04-26 18:08:03.892,scene_1,111,11,car,1654,1629,2215,2129,0.4297,0
2026-04-26 18:08:04.578,scene_1,112,8,car,2498,1254,3082,1744,0.9869,0
2026-04-26 18:08:04.578,scene_1,112,13,car,2856,1683,3559,2150,0.8006,0
2026-04-26 18:08:04.579,scene_1,112,2,bus,374,464,1619,2108,0.7641,0
2026-04-26 18:08:04.580,scene_1,112,6,car,1721,607,2397,1251,0.6532,0
2026-04-26 18:08:04.581,scene_1,112,11,car,1656,1620,2218,2126,0.6309,0
2026-04-26 18:08:05.209,scene_1,113,8,car,2494,1256,3076,1744,0.9901,0
2026-04-26 18:08:05.210,scene_1,113,13,car,2858,1675,3557,2155,0.8397,0
2026-04-26 18:08:05.211,scene_1,113,6,car,1726,614,2411,1281,0.8267,0
2026-04-26 18:08:05.212,scene_1,113,2,bus,374,468,1634,2113,0.7576,0
2026-04-26 18:08:05.213,scene_1,113,11,car,1663,1616,2215,2125,0.4845,0
2026-04-26 18:08:05.213,scene_1,113,3,car,2379,750,2766,1081,0.4168,0
2026-04-26 18:08:05.214,scene_1,113,2,car,374,468,1634,2113,0.4128,0
2026-04-26 18:08:05.786,scene_1,114,8,car,2491,1253,3069,1738,0.9854,0
2026-04-26 18:08:05.787,scene_1,114,13,car,2846,1665,3539,2154,0.9555,0
2026-04-26 18:08:05.787,scene_1,114,2,bus,378,466,1632,2108,0.7041,0
2026-04-26 18:08:05.788,scene_1,114,6,car,1723,582,2406,1284,0.6452,0
2026-04-26 18:08:06.454,scene_1,115,8,car,2491,1254,3062,1734,0.9887,0
2026-04-26 18:08:06.455,scene_1,115,13,car,2845,1653,3538,2155,0.9738,0
2026-04-26 18:08:06.457,scene_1,115,2,bus,371,467,1634,2109,0.7627,0
2026-04-26 18:08:06.458,scene_1,115,6,car,1722,584,2404,1302,0.5149,0
2026-04-26 18:08:06.458,scene_1,115,2,car,371,467,1634,2109,0.4089,0
2026-04-26 18:08:07.291,scene_1,116,8,car,2483,1248,3060,1729,0.9909,0
2026-04-26 18:08:07.291,scene_1,116,13,car,2845,1647,3543,2158,0.9718,0
2026-04-26 18:08:07.291,scene_1,116,2,bus,371,478,1646,2107,0.6238,0
2026-04-26 18:08:07.291,scene_1,116,6,car,1720,574,2401,1303,0.5292,0
2026-04-26 18:08:07.292,scene_1,116,2,car,371,478,1646,2107,0.4116,0
2026-04-26 18:08:08.258,scene_1,117,8,car,2483,1262,3050,1741,0.9896,0
2026-04-26 18:08:08.259,scene_1,117,13,car,2848,1641,3544,2161,0.935,0
2026-04-26 18:08:08.259,scene_1,117,11,car,1666,1597,2221,2124,0.7606,0
2026-04-26 18:08:08.259,scene_1,117,6,car,1726,571,2399,1303,0.657,0
2026-04-26 18:08:08.259,scene_1,117,2,bus,349,488,1648,2110,0.5939,0
2026-04-26 18:08:09.165,scene_1,118,8,car,2482,1265,3048,1734,0.994,0
2026-04-26 18:08:09.167,scene_1,118,13,car,2843,1632,3545,2162,0.955,0
2026-04-26 18:08:09.170,scene_1,118,11,car,1668,1590,2222,2122,0.6375,0
2026-04-26 18:08:09.173,scene_1,118,2,bus,325,505,1641,2116,0.5819,0
2026-04-26 18:08:09.175,scene_1,118,6,car,1728,567,2391,1308,0.45,0
2026-04-26 18:08:10.160,scene_1,119,8,car,2487,1262,3051,1724,0.9891,0
2026-04-26 18:08:10.161,scene_1,119,13,car,2842,1627,3546,2162,0.9504,0
2026-04-26 18:08:10.163,scene_1,119,11,car,1673,1583,2220,2121,0.8285,0
2026-04-26 18:08:10.163,scene_1,119,2,bus,314,513,1636,2116,0.567,0
2026-04-26 18:08:10.164,scene_1,119,6,car,1737,453,2409,1257,0.4217,0
2026-04-26 18:08:11.358,scene_1,120,8,car,2480,1263,3040,1718,0.9912,0
2026-04-26 18:08:11.361,scene_1,120,13,car,2837,1625,3540,2166,0.8996,0
2026-04-26 18:08:11.363,scene_1,120,11,car,1683,1577,2224,2118,0.8707,0
2026-04-26 18:08:11.364,scene_1,120,2,bus,316,520,1638,2119,0.5516,0
2026-04-26 18:08:12.492,scene_1,121,8,car,2484,1260,3044,1710,0.9788,0
2026-04-26 18:08:12.493,scene_1,121,13,car,2833,1613,3523,2158,0.6741,0
2026-04-26 18:08:12.495,scene_1,121,11,car,1683,1573,2219,2116,0.6143,0
2026-04-26 18:08:13.445,scene_1,122,8,car,2488,1259,3041,1710,0.988,0
2026-04-26 18:08:13.461,scene_1,122,13,car,2848,1621,3529,2159,0.9478,0
2026-04-26 18:08:13.465,scene_1,122,11,car,1689,1563,2221,2108,0.7597,0
2026-04-26 18:08:14.683,scene_1,123,8,car,2488,1258,3040,1709,0.9912,0
2026-04-26 18:08:14.688,scene_1,123,13,car,2842,1617,3522,2154,0.9688,0
2026-04-26 18:08:14.689,scene_1,123,11,car,1690,1553,2219,2104,0.5764,0
2026-04-26 18:08:15.878,scene_1,124,8,car,2487,1253,3031,1705,0.9928,0
2026-04-26 18:08:15.882,scene_1,124,13,car,2840,1611,3515,2149,0.9648,0
2026-04-26 18:08:15.885,scene_1,124,1,car,557,531,1546,1499,0.6277,0
2026-04-26 18:08:15.887,scene_1,124,11,car,1687,1544,2213,2097,0.472,0
2026-04-26 18:08:16.999,scene_1,125,8,car,2492,1249,3031,1700,0.9931,0
2026-04-26 18:08:17.006,scene_1,125,13,car,2836,1597,3508,2141,0.9731,0
2026-04-26 18:08:17.007,scene_1,125,1,car,568,527,1551,1469,0.5959,0
2026-04-26 18:08:17.007,scene_1,125,11,car,1680,1533,2209,2085,0.5389,0
2026-04-26 18:08:17.008,scene_1,125,1,bus,568,527,1551,1469,0.4825,0
2026-04-26 18:08:17.008,scene_1,125,6,car,1731,570,2400,1309,0.4468,0
2026-04-26 18:08:18.178,scene_1,126,8,car,2499,1241,3034,1690,0.9906,0
2026-04-26 18:08:18.179,scene_1,126,13,car,2837,1588,3507,2138,0.9665,0
2026-04-26 18:08:18.181,scene_1,126,11,car,1672,1527,2205,2087,0.764,0
2026-04-26 18:08:18.185,scene_1,126,6,car,1727,569,2396,1305,0.5572,0
2026-04-26 18:08:18.186,scene_1,126,1,bus,573,532,1552,1477,0.5225,0
2026-04-26 18:08:18.186,scene_1,126,1,car,573,532,1552,1477,0.5154,0
2026-04-26 18:08:19.352,scene_1,127,8,car,2507,1237,3037,1686,0.9908,0
2026-04-26 18:08:19.354,scene_1,127,13,car,2832,1566,3494,2132,0.9874,0
2026-04-26 18:08:19.356,scene_1,127,11,car,1674,1515,2202,2078,0.9045,0
2026-04-26 18:08:19.358,scene_1,127,6,car,1732,571,2400,1301,0.6028,0
2026-04-26 18:08:19.359,scene_1,127,2,bus,362,512,1575,2103,0.5981,0
2026-04-26 18:08:19.362,scene_1,127,2,car,362,512,1575,2103,0.4483,0
2026-04-26 18:08:19.364,scene_1,127,14,car,3346,274,3799,870,0.4361,0
2026-04-26 18:08:20.412,scene_1,128,8,car,2512,1230,3030,1682,0.9918,0
2026-04-26 18:08:20.415,scene_1,128,13,car,2825,1561,3491,2128,0.9816,0
2026-04-26 18:08:20.417,scene_1,128,11,car,1679,1504,2199,2065,0.7034,0
2026-04-26 18:08:20.417,scene_1,128,2,bus,341,513,1563,2111,0.6877,0
2026-04-26 18:08:20.418,scene_1,128,14,car,3337,266,3791,857,0.5806,0
2026-04-26 18:08:20.418,scene_1,128,2,car,341,513,1563,2111,0.4662,0
2026-04-26 18:08:20.418,scene_1,128,6,car,1731,570,2397,1298,0.4021,0
2026-04-26 18:08:21.383,scene_1,129,8,car,2508,1222,3026,1679,0.9939,0
2026-04-26 18:08:21.386,scene_1,129,13,car,2822,1556,3493,2130,0.978,0
2026-04-26 18:08:21.388,scene_1,129,14,car,3355,258,3799,851,0.7473,0
2026-04-26 18:08:21.390,scene_1,129,2,bus,333,504,1572,2113,0.7206,0
2026-04-26 18:08:21.391,scene_1,129,2,car,333,504,1572,2113,0.4387,0
2026-04-26 18:08:21.393,scene_1,129,11,car,1674,1500,2194,2058,0.4217,0
2026-04-26 18:08:22.528,scene_1,130,8,car,2509,1213,3019,1675,0.9943,0
2026-04-26 18:08:22.530,scene_1,130,13,car,2816,1544,3492,2125,0.9873,0
2026-04-26 18:08:22.530,scene_1,130,2,bus,329,493,1580,2111,0.7779,0
2026-04-26 18:08:22.531,scene_1,130,14,car,3347,265,3789,861,0.6176,0
2026-04-26 18:08:22.531,scene_1,130,2,car,329,493,1580,2111,0.4547,0
2026-04-26 18:08:22.531,scene_1,130,11,car,1673,1494,2192,2044,0.4496,0
2026-04-26 18:08:23.750,scene_1,131,8,car,2505,1203,3012,1666,0.9923,0
2026-04-26 18:08:23.753,scene_1,131,13,car,2806,1536,3486,2122,0.985,0
2026-04-26 18:08:23.756,scene_1,131,2,bus,328,492,1587,2108,0.782,0
2026-04-26 18:08:23.757,scene_1,131,2,car,328,492,1587,2108,0.7139,0
2026-04-26 18:08:23.758,scene_1,131,11,car,1676,1496,2191,2037,0.5254,0
2026-04-26 18:08:24.650,scene_1,132,8,car,2498,1196,2999,1660,0.9903,0
2026-04-26 18:08:24.653,scene_1,132,13,car,2798,1534,3477,2125,0.9893,0
2026-04-26 18:08:24.654,scene_1,132,2,bus,322,490,1589,2106,0.7894,0
2026-04-26 18:08:24.655,scene_1,132,2,car,322,490,1589,2106,0.7176,0
2026-04-26 18:08:24.659,scene_1,132,11,car,1686,1487,2193,2025,0.6746,0
2026-04-26 18:08:24.660,scene_1,132,6,car,1751,562,2401,1294,0.6412,0
2026-04-26 18:08:25.571,scene_1,133,8,car,2491,1190,2985,1659,0.9924,0
2026-04-26 18:08:25.574,scene_1,133,13,car,2795,1532,3470,2126,0.9863,0
2026-04-26 18:08:25.576,scene_1,133,2,bus,313,485,1580,2111,0.8862,0
2026-04-26 18:08:25.577,scene_1,133,2,car,313,485,1580,2111,0.545,0
2026-04-26 18:08:25.577,scene_1,133,6,car,1762,559,2404,1293,0.5374,0
2026-04-26 18:08:25.577,scene_1,133,11,car,1692,1483,2195,2019,0.4504,0
2026-04-26 18:08:26.684,scene_1,134,8,car,2488,1188,2982,1657,0.9875,0
2026-04-26 18:08:26.699,scene_1,134,13,car,2802,1529,3473,2124,0.9581,0
2026-04-26 18:08:26.700,scene_1,134,2,bus,318,487,1590,2108,0.8774,0
2026-04-26 18:08:26.701,scene_1,134,6,car,1770,561,2408,1292,0.6685,0
2026-04-26 18:08:27.533,scene_1,135,8,car,2490,1185,2980,1656,0.9881,0
2026-04-26 18:08:27.534,scene_1,135,13,car,2803,1526,3472,2122,0.9519,0
2026-04-26 18:08:27.535,scene_1,135,2,bus,331,493,1597,2107,0.8849,0
2026-04-26 18:08:27.536,scene_1,135,6,car,1775,561,2415,1289,0.659,0
2026-04-26 18:08:28.107,scene_1,136,8,car,2491,1178,2979,1653,0.9941,0
2026-04-26 18:08:28.107,scene_1,136,13,car,2799,1524,3467,2126,0.9784,0
2026-04-26 18:08:28.107,scene_1,136,2,bus,345,493,1607,2105,0.9272,0
2026-04-26 18:08:28.107,scene_1,136,6,car,1773,548,2419,1280,0.707,0
2026-04-26 18:08:28.551,scene_1,137,8,car,2491,1170,2981,1639,0.988,0
2026-04-26 18:08:28.551,scene_1,137,13,car,2796,1518,3459,2121,0.9826,0
2026-04-26 18:08:28.552,scene_1,137,2,bus,364,485,1610,2103,0.9037,0
2026-04-26 18:08:28.552,scene_1,137,11,car,1696,1493,2191,2021,0.9015,0
2026-04-26 18:08:28.553,scene_1,137,6,car,1764,517,2410,1261,0.7278,0
2026-04-26 18:08:29.042,scene_1,138,13,car,2793,1513,3453,2119,0.9809,0
2026-04-26 18:08:29.042,scene_1,138,8,car,2487,1162,2972,1630,0.9774,0
2026-04-26 18:08:29.043,scene_1,138,6,car,1767,500,2419,1256,0.8679,0
2026-04-26 18:08:29.043,scene_1,138,2,bus,370,487,1596,2105,0.8443,0
2026-04-26 18:08:29.044,scene_1,138,11,car,1700,1491,2190,2018,0.7982,0
2026-04-26 18:08:29.493,scene_1,139,8,car,2481,1159,2965,1627,0.9868,0
2026-04-26 18:08:29.493,scene_1,139,13,car,2791,1510,3450,2118,0.9467,0
2026-04-26 18:08:29.494,scene_1,139,2,bus,376,484,1584,2102,0.8215,0
2026-04-26 18:08:29.494,scene_1,139,6,car,1764,492,2430,1254,0.8195,0
2026-04-26 18:08:29.494,scene_1,139,11,car,1703,1485,2187,2011,0.6417,0
2026-04-26 18:08:29.494,scene_1,139,2,car,376,484,1584,2102,0.5949,0
2026-04-26 18:08:30.009,scene_1,140,8,car,2484,1155,2968,1620,0.986,0
2026-04-26 18:08:30.009,scene_1,140,13,car,2797,1503,3450,2113,0.9465,0
2026-04-26 18:08:30.010,scene_1,140,2,car,385,487,1572,2103,0.9126,0
2026-04-26 18:08:30.010,scene_1,140,11,car,1705,1484,2186,2008,0.7709,0
2026-04-26 18:08:30.010,scene_1,140,2,bus,385,487,1572,2103,0.7331,0
2026-04-26 18:08:30.010,scene_1,140,6,car,1760,498,2426,1260,0.7007,0
2026-04-26 18:08:30.457,scene_1,141,8,car,2480,1153,2968,1614,0.9942,0
2026-04-26 18:08:30.458,scene_1,141,13,car,2799,1504,3447,2112,0.9763,0
2026-04-26 18:08:30.459,scene_1,141,11,car,1708,1480,2186,2003,0.8233,0
2026-04-26 18:08:30.460,scene_1,141,2,car,380,481,1553,2108,0.8194,0
2026-04-26 18:08:30.460,scene_1,141,6,car,1752,504,2432,1227,0.8032,0
2026-04-26 18:08:30.462,scene_1,141,2,bus,380,481,1553,2108,0.6667,0
2026-04-26 18:08:31.154,scene_1,142,8,car,2475,1152,2972,1610,0.9857,0
2026-04-26 18:08:31.154,scene_1,142,11,car,1707,1467,2187,1997,0.9325,0
2026-04-26 18:08:31.155,scene_1,142,13,car,2804,1508,3442,2113,0.915,0
2026-04-26 18:08:31.156,scene_1,142,2,bus,396,472,1548,2110,0.8193,0
2026-04-26 18:08:31.157,scene_1,142,6,car,1754,527,2430,1247,0.7754,0
2026-04-26 18:08:31.157,scene_1,142,2,car,396,472,1548,2110,0.4434,0
2026-04-26 18:08:31.744,scene_1,143,8,car,2472,1150,2966,1607,0.9914,0
2026-04-26 18:08:31.745,scene_1,143,13,car,2803,1504,3435,2110,0.8985,0
2026-04-26 18:08:31.747,scene_1,143,2,bus,406,472,1548,2114,0.7827,0
2026-04-26 18:08:31.748,scene_1,143,11,car,1705,1456,2186,1989,0.7605,0
2026-04-26 18:08:31.749,scene_1,143,6,car,1758,539,2436,1258,0.7018,0
2026-04-26 18:08:31.749,scene_1,143,2,car,406,472,1548,2114,0.5484,0
2026-04-26 18:08:32.392,scene_1,144,8,car,2476,1160,2969,1604,0.9911,0
2026-04-26 18:08:32.395,scene_1,144,13,car,2799,1499,3429,2108,0.9172,0
2026-04-26 18:08:32.397,scene_1,144,2,bus,414,476,1551,2112,0.7674,0
2026-04-26 18:08:32.398,scene_1,144,11,car,1704,1449,2186,1981,0.5974,0
2026-04-26 18:08:32.399,scene_1,144,2,car,414,476,1551,2112,0.5243,0
2026-04-26 18:08:32.400,scene_1,144,6,car,1761,524,2438,1245,0.5177,0
2026-04-26 18:08:32.977,scene_1,145,8,car,2476,1160,2964,1597,0.9812,0
2026-04-26 18:08:32.978,scene_1,145,13,car,2798,1488,3425,2088,0.8598,0
2026-04-26 18:08:32.982,scene_1,145,11,car,1702,1440,2186,1971,0.8047,0
2026-04-26 18:08:32.985,scene_1,145,6,car,1765,526,2442,1250,0.777,0
2026-04-26 18:08:32.989,scene_1,145,2,bus,409,461,1538,2102,0.6471,0
2026-04-26 18:08:33.595,scene_1,146,8,car,2472,1163,2955,1595,0.985,0
2026-04-26 18:08:33.596,scene_1,146,13,car,2799,1464,3429,2072,0.8597,0
2026-04-26 18:08:33.597,scene_1,146,2,bus,402,450,1522,2105,0.6866,0
2026-04-26 18:08:33.598,scene_1,146,6,car,1761,514,2425,1247,0.6015,0
2026-04-26 18:08:33.598,scene_1,146,11,car,1700,1432,2186,1956,0.4713,0
2026-04-26 18:08:34.130,scene_1,147,8,car,2464,1155,2954,1593,0.9768,0
2026-04-26 18:08:34.130,scene_1,147,13,car,2795,1448,3428,2065,0.7986,0
2026-04-26 18:08:34.131,scene_1,147,2,bus,409,454,1517,2110,0.7145,0
2026-04-26 18:08:34.131,scene_1,147,6,car,1768,511,2435,1252,0.6834,0
2026-04-26 18:08:34.131,scene_1,147,11,car,1698,1424,2185,1950,0.6833,0
2026-04-26 18:08:34.749,scene_1,148,8,car,2469,1160,2957,1595,0.9915,0
2026-04-26 18:08:34.750,scene_1,148,13,car,2793,1433,3429,2050,0.9214,0
2026-04-26 18:08:34.751,scene_1,148,2,bus,422,459,1533,2107,0.8632,0
2026-04-26 18:08:34.752,scene_1,148,6,car,1781,503,2444,1246,0.7605,0
2026-04-26 18:08:34.753,scene_1,148,11,car,1691,1423,2183,1948,0.6223,0
2026-04-26 18:08:35.342,scene_1,149,8,car,2474,1159,2957,1590,0.9735,0
2026-04-26 18:08:35.349,scene_1,149,6,car,1788,500,2454,1241,0.8782,0
2026-04-26 18:08:35.350,scene_1,149,13,car,2789,1421,3423,2040,0.8711,0
2026-04-26 18:08:35.351,scene_1,149,2,bus,412,464,1532,2104,0.8473,0
2026-04-26 18:08:35.937,scene_1,150,8,car,2476,1159,2954,1586,0.9788,0
2026-04-26 18:08:35.938,scene_1,150,13,car,2790,1414,3419,2033,0.8902,0
2026-04-26 18:08:35.939,scene_1,150,6,car,1787,507,2455,1235,0.8819,0
2026-04-26 18:08:35.940,scene_1,150,2,bus,406,472,1538,2106,0.8367,0
2026-04-26 18:08:35.940,scene_1,150,2,car,406,472,1538,2106,0.5047,0
2026-04-26 18:08:36.526,scene_1,151,8,car,2478,1151,2949,1575,0.9762,0
2026-04-26 18:08:36.527,scene_1,151,13,car,2796,1417,3417,2030,0.8465,0
2026-04-26 18:08:36.528,scene_1,151,2,bus,409,472,1542,2103,0.8355,0
2026-04-26 18:08:36.531,scene_1,151,6,car,1776,487,2459,1185,0.7164,0
2026-04-26 18:08:36.533,scene_1,151,2,car,409,472,1542,2103,0.4048,0
2026-04-26 18:08:37.160,scene_1,152,8,car,2476,1146,2944,1565,0.9097,0
2026-04-26 18:08:37.161,scene_1,152,13,car,2783,1416,3403,2023,0.8668,0
2026-04-26 18:08:37.161,scene_1,152,2,bus,401,470,1536,2109,0.8473,0
2026-04-26 18:08:37.162,scene_1,152,2,car,401,470,1536,2109,0.5952,0
2026-04-26 18:08:37.164,scene_1,152,11,car,1683,1385,2173,1900,0.5461,0
2026-04-26 18:08:37.165,scene_1,152,6,car,1768,495,2458,1185,0.4994,0
2026-04-26 18:08:37.819,scene_1,153,8,car,2469,1151,2944,1566,0.9462,0
2026-04-26 18:08:37.820,scene_1,153,13,car,2775,1415,3399,2019,0.8847,0
2026-04-26 18:08:37.821,scene_1,153,11,car,1677,1377,2173,1894,0.8383,0
2026-04-26 18:08:37.822,scene_1,153,2,bus,398,461,1529,2108,0.7483,0
2026-04-26 18:08:37.823,scene_1,153,6,car,1770,498,2460,1192,0.6926,0
2026-04-26 18:08:37.824,scene_1,153,2,car,398,461,1529,2108,0.6909,0
2026-04-26 18:08:38.465,scene_1,154,8,car,2466,1149,2948,1564,0.9847,0
2026-04-26 18:08:38.465,scene_1,154,13,car,2778,1410,3393,2009,0.9317,0
2026-04-26 18:08:38.466,scene_1,154,2,car,408,469,1529,2104,0.7673,0
2026-04-26 18:08:38.467,scene_1,154,11,car,1678,1385,2172,1900,0.7374,0
2026-04-26 18:08:38.469,scene_1,154,6,car,1775,486,2469,1189,0.7068,0
2026-04-26 18:08:38.473,scene_1,154,2,bus,408,469,1529,2104,0.653,0
2026-04-26 18:08:39.060,scene_1,155,8,car,2462,1146,2941,1561,0.9741,0
2026-04-26 18:08:39.061,scene_1,155,2,bus,408,460,1528,2103,0.8788,0
2026-04-26 18:08:39.062,scene_1,155,13,car,2780,1410,3389,2006,0.868,0
