timestamp,scene,frame,track_id,class_name,x1,y1,x2,y2,confidence,crossed
2026-04-27 18:55:34.229,scene_1,212,42,person,585,946,844,1168,0.5845,0
2026-04-27 18:55:34.479,scene_1,213,35,person,618,866,789,973,0.624,0
2026-04-27 18:55:34.479,scene_1,213,44,person,506,1383,959,1807,0.6006,0
2026-04-27 18:55:34.480,scene_1,213,42,person,583,934,840,1157,0.5833,0
2026-04-27 18:55:34.781,scene_1,214,42,person,582,934,836,1157,0.5848,0
2026-04-27 18:55:34.781,scene_1,214,35,person,616,864,787,968,0.5836,0
2026-04-27 18:55:34.781,scene_1,214,44,person,508,1381,956,1797,0.5278,0
2026-04-27 18:55:35.073,scene_1,215,44,person,506,1354,951,1775,0.6781,0
2026-04-27 18:55:35.074,scene_1,215,47,person,382,839,531,949,0.5417,0
2026-04-27 18:55:35.074,scene_1,215,35,person,614,861,785,967,0.4392,0
2026-04-27 18:55:35.074,scene_1,215,42,person,581,924,832,1151,0.4067,0
2026-04-27 18:55:35.386,scene_1,216,44,person,505,1335,946,1760,0.7012,0
2026-04-27 18:55:35.387,scene_1,216,35,person,614,861,785,967,0.6193,0
2026-04-27 18:55:35.387,scene_1,216,47,person,385,838,531,945,0.5367,0
2026-04-27 18:55:35.387,scene_1,216,42,person,582,926,828,1149,0.5337,0
2026-04-27 18:55:35.814,scene_1,217,53,person,136,754,303,862,0.7487,0
2026-04-27 18:55:35.814,scene_1,217,44,person,505,1341,941,1756,0.565,0
2026-04-27 18:55:35.817,scene_1,217,35,person,614,859,784,963,0.4315,0
2026-04-27 18:55:35.817,scene_1,217,42,person,581,917,824,1140,0.4225,0
2026-04-27 18:55:36.103,scene_1,218,53,person,125,757,286,864,0.7534,0
2026-04-27 18:55:36.103,scene_1,218,44,person,506,1321,937,1736,0.5949,0
2026-04-27 18:55:36.104,scene_1,218,42,person,580,910,820,1134,0.5786,0
2026-04-27 18:55:36.455,scene_1,219,53,person,120,754,293,867,0.7577,0
2026-04-27 18:55:36.456,scene_1,219,44,person,508,1309,933,1722,0.5115,0
2026-04-27 18:55:36.739,scene_1,220,53,person,111,755,291,871,0.8183,0
2026-04-27 18:55:36.740,scene_1,220,44,person,508,1307,928,1713,0.5757,0
2026-04-27 18:55:36.740,scene_1,220,47,person,402,824,542,929,0.4951,0
2026-04-27 18:55:37.004,scene_1,221,53,person,102,758,286,875,0.8232,0
2026-04-27 18:55:37.006,scene_1,221,44,person,506,1291,921,1695,0.5099,0
2026-04-27 18:55:37.007,scene_1,221,47,person,404,819,543,925,0.4793,0
2026-04-27 18:55:37.271,scene_1,222,53,person,92,759,280,879,0.7829,0
2026-04-27 18:55:37.272,scene_1,222,47,person,407,817,545,923,0.756,0
2026-04-27 18:55:37.272,scene_1,222,44,person,507,1276,918,1679,0.5565,0
2026-04-27 18:55:37.502,scene_1,223,53,person,82,761,273,883,0.7929,0
2026-04-27 18:55:37.503,scene_1,223,47,person,409,816,545,920,0.7508,0
2026-04-27 18:55:37.503,scene_1,223,35,person,614,840,771,935,0.6025,0
2026-04-27 18:55:37.503,scene_1,223,44,person,506,1260,912,1664,0.5617,0
2026-04-27 18:55:38.048,scene_1,224,47,person,411,814,545,917,0.6744,0
2026-04-27 18:55:38.048,scene_1,224,53,person,69,765,253,887,0.6574,0
2026-04-27 18:55:38.049,scene_1,224,35,person,616,840,772,932,0.6549,0
2026-04-27 18:55:38.049,scene_1,224,44,person,506,1250,907,1652,0.6065,0
2026-04-27 18:55:38.531,scene_1,225,44,person,504,1239,901,1640,0.8102,0
2026-04-27 18:55:38.533,scene_1,225,53,person,62,769,245,892,0.7982,0
2026-04-27 18:55:38.534,scene_1,225,47,person,415,819,546,918,0.5838,0
2026-04-27 18:55:38.535,scene_1,225,35,person,617,837,772,930,0.4382,0
2026-04-27 18:55:38.848,scene_1,226,44,person,503,1228,896,1625,0.838,0
2026-04-27 18:55:38.848,scene_1,226,53,person,57,773,241,897,0.8352,0
2026-04-27 18:55:38.849,scene_1,226,47,person,420,815,550,914,0.6731,0
2026-04-27 18:55:38.849,scene_1,226,35,person,622,829,772,912,0.5181,0
2026-04-27 18:55:39.089,scene_1,227,53,person,50,774,235,902,0.8585,0
2026-04-27 18:55:39.089,scene_1,227,44,person,503,1242,892,1623,0.7671,0
2026-04-27 18:55:39.090,scene_1,227,47,person,422,812,552,911,0.7401,0
2026-04-27 18:55:39.386,scene_1,228,53,person,42,778,227,907,0.8405,0
2026-04-27 18:55:39.386,scene_1,228,47,person,424,809,552,908,0.7026,0
2026-04-27 18:55:39.387,scene_1,228,44,person,503,1221,888,1601,0.597,0
2026-04-27 18:55:39.387,scene_1,228,42,person,568,880,787,1076,0.4463,0
2026-04-27 18:55:39.672,scene_1,229,53,person,35,783,219,914,0.7716,0
2026-04-27 18:55:39.673,scene_1,229,47,person,424,807,553,906,0.757,0
2026-04-27 18:55:39.674,scene_1,229,44,person,502,1208,883,1586,0.7027,0
2026-04-27 18:55:39.674,scene_1,229,42,person,566,873,783,1072,0.4999,0
2026-04-27 18:55:39.987,scene_1,230,53,person,30,790,212,923,0.8653,0
2026-04-27 18:55:39.988,scene_1,230,44,person,501,1195,878,1572,0.8148,0
2026-04-27 18:55:39.991,scene_1,230,47,person,426,807,555,906,0.7708,0
2026-04-27 18:55:40.242,scene_1,231,53,person,25,795,206,930,0.8723,0
2026-04-27 18:55:40.243,scene_1,231,47,person,429,805,557,904,0.7955,0
2026-04-27 18:55:40.243,scene_1,231,44,person,500,1186,875,1560,0.7609,0
2026-04-27 18:55:40.481,scene_1,232,53,person,21,801,200,938,0.8707,0
2026-04-27 18:55:40.482,scene_1,232,47,person,432,803,560,902,0.7596,0
2026-04-27 18:55:40.483,scene_1,232,44,person,501,1180,870,1548,0.4802,0
2026-04-27 18:55:40.749,scene_1,233,53,person,18,807,195,947,0.8508,0
2026-04-27 18:55:40.749,scene_1,233,47,person,432,800,559,899,0.6688,0
2026-04-27 18:55:41.059,scene_1,234,53,person,14,815,192,957,0.8524,0
2026-04-27 18:55:41.059,scene_1,234,47,person,433,792,560,894,0.4743,0
2026-04-27 18:55:41.332,scene_1,235,53,person,11,820,188,965,0.8359,0
2026-04-27 18:55:41.664,scene_1,236,53,person,6,825,184,975,0.7921,0
2026-04-27 18:55:41.665,scene_1,236,58,person,107,712,328,860,0.7047,0
2026-04-27 18:55:41.665,scene_1,236,42,person,556,853,766,1042,0.5246,0
2026-04-27 18:55:41.957,scene_1,237,53,person,2,833,181,985,0.8107,0
2026-04-27 18:55:41.958,scene_1,237,58,person,95,726,313,864,0.7828,0
2026-04-27 18:55:41.958,scene_1,237,42,person,555,856,763,1038,0.7041,0
2026-04-27 18:55:42.309,scene_1,238,58,person,76,721,303,863,0.8585,0
2026-04-27 18:55:42.309,scene_1,238,53,person,-2,848,177,1000,0.7549,0
2026-04-27 18:55:42.310,scene_1,238,42,person,554,849,763,1032,0.4151,0
2026-04-27 18:55:42.608,scene_1,239,58,person,55,728,290,869,0.8544,0
2026-04-27 18:55:42.608,scene_1,239,44,person,501,1121,840,1464,0.7023,0
2026-04-27 18:55:42.608,scene_1,239,53,person,-4,855,174,1011,0.6816,0
2026-04-27 18:55:42.608,scene_1,239,47,person,438,774,563,878,0.5385,0
2026-04-27 18:55:42.609,scene_1,239,42,bicycle,553,826,762,1015,0.4555,0
2026-04-27 18:55:42.911,scene_1,240,58,person,31,731,273,872,0.7779,0
2026-04-27 18:55:42.911,scene_1,240,44,person,500,1114,835,1450,0.7412,0
2026-04-27 18:55:42.911,scene_1,240,53,person,-5,863,172,1023,0.7128,0
2026-04-27 18:55:42.911,scene_1,240,42,bicycle,552,817,761,1010,0.478,0
2026-04-27 18:55:43.303,scene_1,241,58,person,8,735,255,875,0.7343,0
2026-04-27 18:55:43.304,scene_1,241,44,person,500,1102,830,1435,0.702,0
2026-04-27 18:55:43.305,scene_1,241,59,bicycle,610,1556,1084,1915,0.6362,1
2026-04-27 18:55:43.305,scene_1,241,53,person,-7,852,171,1027,0.5081,0
2026-04-27 18:55:43.305,scene_1,241,42,person,551,809,759,1005,0.4848,0
2026-04-27 18:55:43.673,scene_1,242,58,person,-2,736,245,876,0.8384,0
2026-04-27 18:55:43.674,scene_1,242,44,person,501,1097,825,1425,0.7725,0
2026-04-27 18:55:43.677,scene_1,242,53,person,-8,859,166,1044,0.6136,0
2026-04-27 18:55:43.677,scene_1,242,42,person,551,810,758,1006,0.5121,0
2026-04-27 18:55:43.678,scene_1,242,59,person,610,1545,1085,1914,0.5029,0
2026-04-27 18:55:43.678,scene_1,242,59,bicycle,610,1545,1085,1914,0.491,0
2026-04-27 18:55:43.943,scene_1,243,58,person,-7,740,233,878,0.8286,0
2026-04-27 18:55:43.943,scene_1,243,44,person,500,1088,821,1413,0.7564,0
2026-04-27 18:55:43.944,scene_1,243,42,bicycle,550,801,756,1001,0.5361,0
2026-04-27 18:55:43.944,scene_1,243,53,person,-9,885,161,1070,0.4293,0
2026-04-27 18:55:43.944,scene_1,243,42,person,550,801,756,1001,0.422,0
2026-04-27 18:55:44.313,scene_1,244,58,person,-12,744,216,881,0.8635,0
2026-04-27 18:55:44.315,scene_1,244,44,person,500,1081,818,1401,0.7744,0
2026-04-27 18:55:44.316,scene_1,244,42,person,548,796,754,997,0.4987,0
2026-04-27 18:55:44.661,scene_1,245,58,person,-16,745,197,878,0.8668,0
2026-04-27 18:55:44.662,scene_1,245,60,person,608,1501,1063,1911,0.7969,1
2026-04-27 18:55:44.662,scene_1,245,44,person,500,1081,814,1393,0.6722,0
2026-04-27 18:55:44.662,scene_1,245,42,person,546,792,752,994,0.575,0
2026-04-27 18:55:45.204,scene_1,246,58,person,-19,748,175,877,0.8054,0
2026-04-27 18:55:45.205,scene_1,246,44,person,499,1077,810,1382,0.7433,0
2026-04-27 18:55:45.206,scene_1,246,60,person,605,1487,1055,1903,0.5618,0
2026-04-27 18:55:45.206,scene_1,246,42,person,545,793,749,994,0.5615,0
2026-04-27 18:55:45.207,scene_1,246,47,person,464,762,576,855,0.5395,0
2026-04-27 18:55:45.437,scene_1,247,44,person,498,1063,805,1367,0.859,0
2026-04-27 18:55:45.438,scene_1,247,58,person,-19,752,152,876,0.8312,0
2026-04-27 18:55:45.438,scene_1,247,60,person,605,1472,1042,1883,0.67,0
2026-04-27 18:55:45.439,scene_1,247,42,person,543,796,745,994,0.5551,0
2026-04-27 18:55:45.664,scene_1,248,44,person,498,1066,802,1360,0.8263,0
2026-04-27 18:55:45.665,scene_1,248,58,person,-19,756,131,876,0.7002,0
2026-04-27 18:55:45.666,scene_1,248,60,person,604,1459,1033,1864,0.6988,0
2026-04-27 18:55:45.667,scene_1,248,42,person,542,801,741,993,0.6552,0
2026-04-27 18:55:45.944,scene_1,249,42,person,541,804,737,990,0.815,0
2026-04-27 18:55:45.945,scene_1,249,44,person,498,1060,798,1349,0.7996,0
2026-04-27 18:55:45.945,scene_1,249,58,person,-23,757,99,873,0.6265,0
2026-04-27 18:55:45.946,scene_1,249,60,person,605,1444,1026,1846,0.4569,0
2026-04-27 18:55:46.237,scene_1,250,60,person,602,1429,1018,1826,0.8282,0
2026-04-27 18:55:46.237,scene_1,250,44,person,498,1050,795,1337,0.8276,0
2026-04-27 18:55:46.237,scene_1,250,42,person,541,808,736,986,0.6619,0
2026-04-27 18:55:46.449,scene_1,251,44,person,498,1051,792,1331,0.8391,0
2026-04-27 18:55:46.449,scene_1,251,60,person,601,1415,1012,1807,0.8348,0
2026-04-27 18:55:46.450,scene_1,251,42,person,540,803,734,978,0.5859,0
2026-04-27 18:55:46.671,scene_1,252,60,person,601,1403,1005,1789,0.8445,0
2026-04-27 18:55:46.671,scene_1,252,44,person,497,1046,789,1321,0.829,0
2026-04-27 18:55:46.671,scene_1,252,42,person,540,802,732,972,0.5507,0
2026-04-27 18:55:46.888,scene_1,253,44,person,497,1046,786,1314,0.8482,0
2026-04-27 18:55:46.888,scene_1,253,60,person,601,1390,999,1770,0.7819,0
2026-04-27 18:55:46.889,scene_1,253,42,person,540,803,729,969,0.7586,0
2026-04-27 18:55:47.130,scene_1,254,44,person,496,1042,782,1304,0.8049,0
2026-04-27 18:55:47.130,scene_1,254,60,person,601,1380,991,1753,0.7491,0
2026-04-27 18:55:47.130,scene_1,254,42,person,540,800,727,963,0.6184,0
2026-04-27 18:55:47.373,scene_1,255,60,person,601,1367,984,1733,0.8252,0
2026-04-27 18:55:47.373,scene_1,255,44,person,496,1027,779,1290,0.79,0
2026-04-27 18:55:47.374,scene_1,255,42,person,538,786,725,953,0.4807,0
2026-04-27 18:55:47.659,scene_1,256,60,person,600,1356,977,1716,0.8797,0
2026-04-27 18:55:47.659,scene_1,256,44,person,496,1015,775,1280,0.8206,0
2026-04-27 18:55:47.659,scene_1,256,42,person,535,784,719,946,0.7149,0
2026-04-27 18:55:47.998,scene_1,257,60,person,602,1346,972,1700,0.7914,0
2026-04-27 18:55:47.998,scene_1,257,42,person,535,785,715,942,0.7655,0
2026-04-27 18:55:47.999,scene_1,257,44,person,496,1009,773,1272,0.7361,0
2026-04-27 18:55:48.239,scene_1,258,60,person,601,1335,965,1682,0.7879,0
2026-04-27 18:55:48.239,scene_1,258,42,person,535,784,712,932,0.7604,0
2026-04-27 18:55:48.239,scene_1,258,44,person,495,1005,769,1266,0.6637,0
2026-04-27 18:55:48.545,scene_1,259,60,person,600,1325,960,1665,0.8293,0
2026-04-27 18:55:48.546,scene_1,259,44,person,495,1005,766,1260,0.691,0
2026-04-27 18:55:48.546,scene_1,259,42,person,536,786,712,932,0.5902,0
2026-04-27 18:55:48.792,scene_1,260,44,person,495,998,764,1250,0.7144,0
2026-04-27 18:55:48.793,scene_1,260,42,person,535,786,707,928,0.7049,0
2026-04-27 18:55:48.793,scene_1,260,60,person,600,1311,955,1648,0.5659,0
2026-04-27 18:55:49.078,scene_1,261,60,person,600,1300,950,1633,0.7462,0
2026-04-27 18:55:49.079,scene_1,261,44,person,495,990,761,1241,0.6744,0
2026-04-27 18:55:49.079,scene_1,261,42,person,535,782,703,923,0.5838,0
2026-04-27 18:55:49.346,scene_1,262,60,person,599,1290,945,1617,0.8219,0
2026-04-27 18:55:49.347,scene_1,262,44,person,495,982,759,1233,0.7774,0
2026-04-27 18:55:49.348,scene_1,262,42,person,537,782,704,920,0.7551,0
2026-04-27 18:55:49.585,scene_1,263,44,person,494,968,757,1223,0.7794,0
2026-04-27 18:55:49.585,scene_1,263,42,person,538,777,703,916,0.7516,0
2026-04-27 18:55:49.586,scene_1,263,60,person,599,1281,939,1602,0.7324,0
2026-04-27 18:55:49.586,scene_1,263,66,person,625,745,771,858,0.5898,0
2026-04-27 18:55:49.808,scene_1,264,42,person,530,777,694,913,0.7974,0
2026-04-27 18:55:49.809,scene_1,264,66,person,630,745,782,859,0.7785,0
2026-04-27 18:55:49.810,scene_1,264,44,person,495,963,755,1217,0.776,0
2026-04-27 18:55:49.810,scene_1,264,60,person,601,1272,934,1586,0.6997,0
2026-04-27 18:55:50.153,scene_1,265,44,person,495,955,752,1207,0.7595,0
2026-04-27 18:55:50.153,scene_1,265,42,person,522,780,690,910,0.757,0
2026-04-27 18:55:50.154,scene_1,265,66,person,635,745,791,858,0.7311,0
2026-04-27 18:55:50.154,scene_1,265,60,person,602,1263,929,1571,0.5093,0
2026-04-27 18:55:50.460,scene_1,266,44,person,496,950,749,1199,0.7953,0
2026-04-27 18:55:50.461,scene_1,266,66,person,643,742,805,856,0.7229,0
2026-04-27 18:55:50.461,scene_1,266,42,person,513,783,687,913,0.7191,0
2026-04-27 18:55:50.832,scene_1,267,66,person,652,740,820,855,0.7511,0
2026-04-27 18:55:50.833,scene_1,267,42,person,506,776,684,908,0.6944,0
2026-04-27 18:55:50.833,scene_1,267,44,person,495,943,745,1191,0.6776,0
2026-04-27 18:55:51.133,scene_1,268,66,person,656,740,828,854,0.7879,0
2026-04-27 18:55:51.134,scene_1,268,42,person,491,779,678,921,0.7212,0
2026-04-27 18:55:51.135,scene_1,268,44,person,495,934,743,1182,0.7015,0
2026-04-27 18:55:51.135,scene_1,268,70,person,494,1572,965,1910,0.6496,1
2026-04-27 18:55:51.456,scene_1,269,66,person,657,740,833,854,0.7947,0
2026-04-27 18:55:51.457,scene_1,269,42,person,478,778,674,926,0.755,0
2026-04-27 18:55:51.457,scene_1,269,44,person,494,938,740,1177,0.7436,0
2026-04-27 18:55:51.457,scene_1,269,70,person,483,1556,954,1908,0.461,0
2026-04-27 18:55:51.704,scene_1,270,66,person,663,739,839,853,0.8039,0
2026-04-27 18:55:51.710,scene_1,270,44,person,494,937,737,1169,0.7748,0
2026-04-27 18:55:51.710,scene_1,270,70,person,479,1540,947,1906,0.6794,0
2026-04-27 18:55:51.711,scene_1,270,42,person,468,766,671,925,0.5143,0
2026-04-27 18:55:52.072,scene_1,271,44,person,496,926,734,1156,0.7992,0
2026-04-27 18:55:52.072,scene_1,271,60,person,600,1200,902,1480,0.7354,0
2026-04-27 18:55:52.072,scene_1,271,66,person,669,737,851,851,0.7133,0
2026-04-27 18:55:52.073,scene_1,271,42,person,461,768,668,925,0.6503,0
2026-04-27 18:55:52.073,scene_1,271,70,person,471,1524,939,1905,0.5665,0
2026-04-27 18:55:52.349,scene_1,272,44,person,496,928,731,1151,0.7955,0
2026-04-27 18:55:52.349,scene_1,272,60,person,600,1189,897,1465,0.7126,0
2026-04-27 18:55:52.350,scene_1,272,66,person,674,736,871,851,0.6038,0
2026-04-27 18:55:52.350,scene_1,272,70,person,464,1508,931,1905,0.587,0
2026-04-27 18:55:52.350,scene_1,272,42,person,469,763,672,914,0.4754,0
2026-04-27 18:55:52.351,scene_1,272,66,person,674,736,871,851,0.4103,0
2026-04-27 18:55:52.625,scene_1,273,44,person,497,925,729,1142,0.77,0
2026-04-27 18:55:52.626,scene_1,273,70,person,464,1491,925,1902,0.698,0
2026-04-27 18:55:52.896,scene_1,274,44,person,497,926,726,1136,0.7083,0
2026-04-27 18:55:52.896,scene_1,274,70,person,469,1474,917,1886,0.683,0
2026-04-27 18:55:53.123,scene_1,275,44,person,498,922,723,1126,0.6899,0
2026-04-27 18:55:53.123,scene_1,275,71,person,708,754,833,844,0.6457,0
2026-04-27 18:55:53.123,scene_1,275,70,person,467,1456,906,1869,0.6096,0
2026-04-27 18:55:53.403,scene_1,276,44,person,497,914,720,1115,0.7202,0
2026-04-27 18:55:53.403,scene_1,276,70,person,470,1434,895,1838,0.514,0
2026-04-27 18:55:53.403,scene_1,276,71,person,728,762,833,840,0.4396,0
2026-04-27 18:55:53.634,scene_1,277,44,person,497,909,717,1106,0.7685,0
2026-04-27 18:55:53.635,scene_1,277,70,person,468,1421,887,1824,0.6316,0
2026-04-27 18:55:53.635,scene_1,277,42,person,460,733,662,884,0.5957,0
2026-04-27 18:55:53.912,scene_1,278,44,person,498,907,715,1100,0.7847,0
2026-04-27 18:55:53.913,scene_1,278,42,person,444,719,660,886,0.7448,0
2026-04-27 18:55:53.913,scene_1,278,70,person,472,1400,879,1793,0.6867,0
2026-04-27 18:55:54.108,scene_1,279,70,person,472,1388,872,1775,0.7937,0
2026-04-27 18:55:54.109,scene_1,279,44,person,498,903,713,1093,0.7534,0
2026-04-27 18:55:54.319,scene_1,280,44,person,497,900,710,1087,0.8383,0
2026-04-27 18:55:54.319,scene_1,280,70,person,473,1374,865,1753,0.6045,0
2026-04-27 18:55:54.548,scene_1,281,44,person,498,896,708,1080,0.8436,0
2026-04-27 18:55:54.549,scene_1,281,70,person,476,1359,861,1729,0.6943,0
2026-04-27 18:55:54.800,scene_1,282,44,person,498,892,706,1074,0.826,0
2026-04-27 18:55:55.012,scene_1,283,44,person,499,890,704,1067,0.7612,0
2026-04-27 18:55:55.339,scene_1,284,60,person,600,1095,854,1324,0.7377,0
2026-04-27 18:55:55.339,scene_1,284,44,person,499,883,701,1060,0.6791,0
2026-04-27 18:55:55.654,scene_1,285,44,person,499,872,699,1051,0.7944,0
2026-04-27 18:55:55.654,scene_1,285,60,person,601,1090,851,1313,0.6018,0
2026-04-27 18:55:56.112,scene_1,286,44,person,498,870,697,1048,0.781,0
2026-04-27 18:55:56.112,scene_1,286,60,person,601,1081,849,1302,0.7397,0
2026-04-27 18:55:56.401,scene_1,287,44,person,499,868,696,1044,0.8454,0
2026-04-27 18:55:56.401,scene_1,287,60,person,600,1074,846,1293,0.7311,0
2026-04-27 18:55:56.622,scene_1,288,44,person,498,866,694,1040,0.8312,0
2026-04-27 18:55:56.622,scene_1,288,60,person,599,1070,844,1286,0.7663,0
2026-04-27 18:55:56.893,scene_1,289,44,person,498,864,692,1035,0.8191,0
2026-04-27 18:55:56.894,scene_1,289,60,person,600,1067,841,1278,0.5902,0
2026-04-27 18:55:57.198,scene_1,290,44,person,498,862,691,1031,0.8181,0
2026-04-27 18:55:57.198,scene_1,290,60,person,600,1060,839,1270,0.472,0
2026-04-27 18:55:57.198,scene_1,290,64,bus,893,801,941,924,0.4281,0
2026-04-27 18:55:57.492,scene_1,291,44,person,497,859,689,1027,0.7948,0
2026-04-27 18:55:57.713,scene_1,292,44,person,497,857,687,1024,0.8466,0
2026-04-27 18:55:57.979,scene_1,293,44,person,496,854,687,1021,0.7616,0
2026-04-27 18:55:58.239,scene_1,294,44,person,494,845,685,1014,0.5784,0
2026-04-27 18:55:58.613,scene_1,295,75,person,964,1647,1082,1911,0.4206,1
2026-04-27 18:55:58.858,scene_1,296,75,person,960,1629,1082,1910,0.6418,0
2026-04-27 18:55:59.072,scene_1,297,75,person,944,1610,1078,1915,0.5715,0
2026-04-27 18:55:59.377,scene_1,298,75,person,936,1591,1078,1916,0.5612,0
2026-04-27 18:55:59.647,scene_1,299,75,person,932,1575,1080,1915,0.5746,0
2026-04-27 18:55:59.869,scene_1,300,44,person,491,826,675,990,0.8188,0
2026-04-27 18:55:59.870,scene_1,300,75,person,927,1557,1080,1914,0.5216,0
2026-04-27 18:56:00.144,scene_1,301,44,person,490,822,673,985,0.7076,0
2026-04-27 18:56:00.145,scene_1,301,75,person,916,1536,1078,1915,0.6083,0
2026-04-27 18:56:01.209,scene_1,305,60,person,599,962,801,1138,0.7063,0
2026-04-27 18:56:01.209,scene_1,305,44,person,487,816,667,971,0.6574,0
2026-04-27 18:56:01.424,scene_1,306,60,person,599,958,800,1134,0.7495,0
2026-04-27 18:56:01.425,scene_1,306,44,person,487,806,666,963,0.692,0
2026-04-27 18:56:01.426,scene_1,306,64,bus,895,787,943,924,0.4199,0
2026-04-27 18:56:01.694,scene_1,307,44,person,488,804,666,960,0.79,0
2026-04-27 18:56:01.695,scene_1,307,60,person,600,952,798,1124,0.5846,0
2026-04-27 18:56:01.695,scene_1,307,64,bus,896,785,944,924,0.4458,0
2026-04-27 18:56:01.992,scene_1,308,44,person,488,806,664,959,0.8177,0
2026-04-27 18:56:01.993,scene_1,308,60,person,601,946,797,1116,0.5997,0
2026-04-27 18:56:01.993,scene_1,308,64,bus,895,789,943,926,0.4806,0
2026-04-27 18:56:02.314,scene_1,309,44,person,489,799,663,952,0.657,0
2026-04-27 18:56:02.315,scene_1,309,60,person,602,941,794,1108,0.59,0
2026-04-27 18:56:02.572,scene_1,310,44,person,489,800,662,950,0.7767,0
2026-04-27 18:56:02.820,scene_1,311,44,person,489,799,662,948,0.8361,0
2026-04-27 18:56:03.075,scene_1,312,44,person,489,798,661,945,0.8269,0
2026-04-27 18:56:03.316,scene_1,313,44,person,488,790,660,939,0.7618,0
2026-04-27 18:56:03.317,scene_1,313,60,person,603,918,787,1080,0.7075,0
2026-04-27 18:56:03.565,scene_1,314,44,person,488,788,659,938,0.8265,0
2026-04-27 18:56:03.565,scene_1,314,60,person,603,913,786,1075,0.7309,0
2026-04-27 18:56:03.819,scene_1,315,44,person,487,784,658,934,0.8315,0
2026-04-27 18:56:03.819,scene_1,315,60,person,604,909,785,1069,0.7338,0
2026-04-27 18:56:04.083,scene_1,316,44,person,487,779,656,930,0.8332,0
2026-04-27 18:56:04.084,scene_1,316,77,person,612,746,701,829,0.578,0
2026-04-27 18:56:04.085,scene_1,316,60,person,604,906,782,1063,0.5647,0
2026-04-27 18:56:04.343,scene_1,317,44,person,487,777,656,927,0.8452,0
2026-04-27 18:56:04.344,scene_1,317,77,person,608,745,699,828,0.6273,0
2026-04-27 18:56:04.609,scene_1,318,44,person,488,777,655,925,0.8224,0
2026-04-27 18:56:04.610,scene_1,318,77,person,609,743,699,826,0.6327,0
2026-04-27 18:56:04.868,scene_1,319,44,person,488,777,653,924,0.8358,0
2026-04-27 18:56:04.869,scene_1,319,77,person,611,744,698,825,0.5501,0
2026-04-27 18:56:05.116,scene_1,320,44,person,487,775,651,921,0.8302,0
2026-04-27 18:56:05.385,scene_1,321,44,person,487,773,650,918,0.8257,0
2026-04-27 18:56:05.654,scene_1,322,44,person,486,771,649,915,0.8229,0
2026-04-27 18:56:05.896,scene_1,323,44,person,486,762,649,911,0.8152,0
2026-04-27 18:56:05.897,scene_1,323,60,person,596,883,769,1027,0.6381,0
2026-04-27 18:56:05.897,scene_1,323,77,person,597,737,688,816,0.4886,0
2026-04-27 18:56:06.163,scene_1,324,44,person,485,763,647,911,0.8244,0
2026-04-27 18:56:06.164,scene_1,324,60,person,594,878,768,1021,0.6694,0
2026-04-27 18:56:06.165,scene_1,324,77,person,601,736,686,814,0.5652,0
2026-04-27 18:56:06.419,scene_1,325,44,person,485,760,646,909,0.782,0
2026-04-27 18:56:06.419,scene_1,325,60,person,592,874,766,1016,0.7565,0
2026-04-27 18:56:06.746,scene_1,326,44,person,485,755,645,907,0.8249,0
2026-04-27 18:56:06.746,scene_1,326,60,person,590,869,764,1013,0.7285,0
2026-04-27 18:56:07.023,scene_1,327,44,person,485,747,645,902,0.8105,0
2026-04-27 18:56:07.023,scene_1,327,60,person,587,867,762,1009,0.7675,0
2026-04-27 18:56:07.309,scene_1,328,44,person,484,750,643,902,0.8401,0
2026-04-27 18:56:07.310,scene_1,328,60,person,583,864,758,1005,0.783,0
2026-04-27 18:56:08.060,scene_1,329,44,person,484,743,643,898,0.7583,0
2026-04-27 18:56:08.061,scene_1,329,60,person,581,861,755,1000,0.7508,0
2026-04-27 18:56:08.331,scene_1,330,44,person,484,748,641,899,0.7706,0
2026-04-27 18:56:08.331,scene_1,330,60,person,578,860,752,997,0.6868,0
2026-04-27 18:56:08.731,scene_1,331,44,person,482,752,639,898,0.8267,0
2026-04-27 18:56:08.731,scene_1,331,60,person,578,857,751,993,0.787,0
2026-04-27 18:56:09.061,scene_1,332,44,person,482,754,638,896,0.8211,0
2026-04-27 18:56:09.062,scene_1,332,60,person,577,855,749,989,0.7694,0
2026-04-27 18:56:09.396,scene_1,333,44,person,483,754,638,893,0.7863,0
2026-04-27 18:56:09.397,scene_1,333,60,person,577,853,747,985,0.7391,0
2026-04-27 18:56:09.398,scene_1,333,77,person,571,715,660,795,0.5463,0
2026-04-27 18:56:09.398,scene_1,333,77,person,571,715,660,795,0.4214,0
2026-04-27 18:56:09.729,scene_1,334,44,person,484,752,638,891,0.8178,0
2026-04-27 18:56:09.729,scene_1,334,60,person,578,850,748,982,0.6579,0
2026-04-27 18:56:10.067,scene_1,335,44,person,483,752,637,889,0.8125,0
2026-04-27 18:56:10.475,scene_1,336,44,person,483,750,635,886,0.7992,0
2026-04-27 18:56:10.945,scene_1,337,44,person,483,749,634,884,0.7902,0
2026-04-27 18:56:11.298,scene_1,338,44,person,482,749,632,881,0.7582,0
2026-04-27 18:56:11.298,scene_1,338,60,person,575,840,740,971,0.6198,0
2026-04-27 18:56:11.667,scene_1,339,44,person,481,746,631,878,0.7779,0
2026-04-27 18:56:11.668,scene_1,339,60,person,571,822,739,962,0.634,0
