timestamp,scene,frame,track_id,class_name,x1,y1,x2,y2,confidence,crossed
2026-04-26 20:22:38.160,scene_1,342,11,person,152,264,432,482,0.8578,0
2026-04-26 20:22:38.161,scene_1,342,13,person,1,181,111,477,0.8448,0
2026-04-26 20:22:38.637,scene_1,344,7,person,424,288,636,479,0.9049,0
2026-04-26 20:22:38.638,scene_1,344,13,person,1,180,112,477,0.8563,0
2026-04-26 20:22:38.639,scene_1,344,11,person,155,267,432,482,0.8555,0
2026-04-26 20:22:39.111,scene_1,346,7,person,425,287,637,478,0.8967,0
2026-04-26 20:22:39.112,scene_1,346,11,person,154,268,433,482,0.8831,0
2026-04-26 20:22:39.112,scene_1,346,13,person,1,179,112,476,0.825,0
2026-04-26 20:22:39.651,scene_1,348,7,person,426,287,638,478,0.895,0
2026-04-26 20:22:39.652,scene_1,348,11,person,152,269,433,482,0.8857,0
2026-04-26 20:22:39.653,scene_1,348,13,person,1,179,112,477,0.8358,0
2026-04-26 20:22:40.292,scene_1,350,13,person,1,180,112,477,0.8114,0
2026-04-26 20:22:40.292,scene_1,350,7,person,426,288,638,479,0.7799,0
2026-04-26 20:22:40.293,scene_1,350,11,person,186,273,447,483,0.5974,0
2026-04-26 20:22:40.670,scene_1,352,13,person,0,179,112,477,0.7835,0
2026-04-26 20:22:40.671,scene_1,352,7,person,427,288,638,478,0.7415,0
2026-04-26 20:22:40.982,scene_1,354,13,person,1,179,112,477,0.823,0
2026-04-26 20:22:40.983,scene_1,354,7,person,429,288,639,479,0.6874,0
2026-04-26 20:22:41.331,scene_1,356,7,person,428,288,638,478,0.8295,0
2026-04-26 20:22:41.332,scene_1,356,13,person,1,178,113,477,0.8045,0
2026-04-26 20:22:41.890,scene_1,358,7,person,427,288,637,478,0.8882,0
2026-04-26 20:22:41.891,scene_1,358,13,person,0,177,112,476,0.8238,0
2026-04-26 20:22:42.313,scene_1,360,7,person,427,288,638,478,0.8963,0
2026-04-26 20:22:42.314,scene_1,360,13,person,0,178,112,477,0.8374,0
2026-04-26 20:22:42.821,scene_1,362,7,person,427,288,637,478,0.9086,0
2026-04-26 20:22:42.822,scene_1,362,13,person,0,179,112,478,0.8362,0
2026-04-26 20:22:42.823,scene_1,362,11,person,163,275,431,481,0.7703,0
2026-04-26 20:22:43.256,scene_1,364,7,person,428,288,637,478,0.9001,0
2026-04-26 20:22:43.257,scene_1,364,13,person,0,180,112,478,0.8623,0
2026-04-26 20:22:43.258,scene_1,364,11,person,168,274,435,480,0.6688,0
2026-04-26 20:22:43.847,scene_1,366,13,person,0,181,112,478,0.8011,0
2026-04-26 20:22:43.847,scene_1,366,7,person,427,288,637,479,0.7099,0
2026-04-26 20:22:43.847,scene_1,366,11,person,200,275,444,480,0.4398,0
2026-04-26 20:22:44.286,scene_1,368,7,person,424,289,636,479,0.8868,0
2026-04-26 20:22:44.286,scene_1,368,13,person,0,178,113,477,0.8355,0
2026-04-26 20:22:44.287,scene_1,368,11,person,173,277,425,481,0.5811,0
2026-04-26 20:22:44.806,scene_1,370,7,person,423,289,635,479,0.8767,0
2026-04-26 20:22:44.807,scene_1,370,11,person,169,277,421,481,0.8302,0
2026-04-26 20:22:44.807,scene_1,370,13,person,0,176,113,476,0.8271,0
2026-04-26 20:22:45.282,scene_1,372,7,person,422,289,635,479,0.904,0
2026-04-26 20:22:45.283,scene_1,372,13,person,0,176,113,477,0.8402,0
2026-04-26 20:22:45.283,scene_1,372,11,person,167,275,421,480,0.7991,0
2026-04-26 20:22:45.909,scene_1,374,7,person,423,289,636,478,0.8959,0
2026-04-26 20:22:45.910,scene_1,374,13,person,0,175,113,477,0.8514,0
2026-04-26 20:22:45.910,scene_1,374,11,person,160,276,411,480,0.781,0
2026-04-26 20:22:46.346,scene_1,376,7,person,423,289,636,478,0.8848,0
2026-04-26 20:22:46.347,scene_1,376,13,person,0,174,113,477,0.8251,0
2026-04-26 20:22:46.347,scene_1,376,11,person,164,275,419,480,0.6913,0
2026-04-26 20:22:46.892,scene_1,378,7,person,421,289,635,478,0.87,0
2026-04-26 20:22:46.892,scene_1,378,11,person,158,275,420,480,0.8658,0
2026-04-26 20:22:46.893,scene_1,378,13,person,0,172,114,476,0.8606,0
2026-04-26 20:22:47.310,scene_1,380,7,person,421,288,636,478,0.9085,0
2026-04-26 20:22:47.310,scene_1,380,11,person,158,273,421,479,0.8722,0
2026-04-26 20:22:47.781,scene_1,382,7,person,421,288,636,478,0.8938,0
2026-04-26 20:22:47.782,scene_1,382,11,person,160,273,423,479,0.8759,0
2026-04-26 20:22:48.119,scene_1,384,7,person,420,288,636,478,0.9058,0
2026-04-26 20:22:48.120,scene_1,384,11,person,181,273,432,479,0.7931,0
2026-04-26 20:22:48.651,scene_1,386,7,person,421,288,637,478,0.9085,0
2026-04-26 20:22:48.652,scene_1,386,13,person,12,125,169,474,0.907,0
2026-04-26 20:22:48.652,scene_1,386,11,person,193,273,434,479,0.8174,0
2026-04-26 20:22:49.494,scene_1,388,7,person,419,288,636,479,0.9056,0
2026-04-26 20:22:49.495,scene_1,388,13,person,3,140,159,481,0.8608,0
2026-04-26 20:22:49.496,scene_1,388,11,person,171,274,421,480,0.7788,0
2026-04-26 20:22:50.033,scene_1,390,7,person,419,288,636,478,0.8734,0
2026-04-26 20:22:50.034,scene_1,390,13,person,0,150,153,485,0.8271,0
2026-04-26 20:22:50.035,scene_1,390,11,person,162,273,418,480,0.6814,0
2026-04-26 20:22:50.436,scene_1,392,7,person,419,286,635,478,0.9092,0
2026-04-26 20:22:50.437,scene_1,392,13,person,18,98,202,469,0.8894,0
2026-04-26 20:22:50.437,scene_1,392,11,person,186,272,431,479,0.7822,0
2026-04-26 20:22:51.018,scene_1,394,13,person,7,92,192,470,0.9173,0
2026-04-26 20:22:51.019,scene_1,394,7,person,421,287,638,479,0.8278,0
2026-04-26 20:22:51.473,scene_1,396,7,person,426,277,640,474,0.8058,0
2026-04-26 20:22:51.474,scene_1,396,13,person,-3,191,186,505,0.6034,0
2026-04-26 20:22:52.066,scene_1,398,13,person,-4,144,181,475,0.9017,0
2026-04-26 20:22:52.067,scene_1,398,7,person,423,288,636,480,0.8421,0
2026-04-26 20:22:52.403,scene_1,400,13,person,-5,133,174,472,0.847,0
2026-04-26 20:22:52.404,scene_1,400,7,person,421,290,634,480,0.8309,0
2026-04-26 20:22:52.830,scene_1,402,7,person,419,291,633,480,0.88,0
2026-04-26 20:22:52.831,scene_1,402,11,person,198,282,421,481,0.8131,0
2026-04-26 20:22:52.831,scene_1,402,13,person,-9,138,159,477,0.7164,0
2026-04-26 20:22:53.162,scene_1,404,13,person,-9,133,151,475,0.8802,0
2026-04-26 20:22:53.162,scene_1,404,11,person,169,280,402,479,0.6417,0
2026-04-26 20:22:53.163,scene_1,404,7,person,378,293,617,480,0.564,0
2026-04-26 20:22:53.633,scene_1,406,13,person,-5,139,153,479,0.7216,0
2026-04-26 20:22:53.634,scene_1,406,7,person,402,294,634,480,0.6356,0
2026-04-26 20:22:53.636,scene_1,406,11,person,172,279,411,479,0.517,0
2026-04-26 20:22:54.160,scene_1,408,7,person,411,294,638,480,0.8761,0
2026-04-26 20:22:54.161,scene_1,408,11,person,191,281,424,480,0.8366,0
2026-04-26 20:22:54.162,scene_1,408,13,person,-3,136,153,478,0.8112,0
2026-04-26 20:22:54.588,scene_1,410,7,person,415,294,637,479,0.8893,0
2026-04-26 20:22:54.589,scene_1,410,13,person,-2,124,152,474,0.8824,0
2026-04-26 20:22:54.590,scene_1,410,11,person,175,283,418,481,0.8112,0
2026-04-26 20:22:55.111,scene_1,412,11,person,168,280,424,479,0.9275,0
2026-04-26 20:22:55.111,scene_1,412,7,person,420,292,639,478,0.9128,0
2026-04-26 20:22:55.111,scene_1,412,13,person,-1,113,153,471,0.8987,0
2026-04-26 20:22:55.529,scene_1,414,11,person,165,276,431,478,0.9242,0
2026-04-26 20:22:55.530,scene_1,414,7,person,422,287,637,476,0.9157,0
2026-04-26 20:22:55.531,scene_1,414,13,person,0,106,155,472,0.9041,0
2026-04-26 20:22:56.113,scene_1,416,7,person,422,284,636,476,0.9287,0
2026-04-26 20:22:56.114,scene_1,416,11,person,164,273,436,478,0.9172,0
2026-04-26 20:22:56.114,scene_1,416,13,person,0,102,157,473,0.9074,0
2026-04-26 20:22:56.408,scene_1,418,7,person,420,275,635,473,0.9233,0
2026-04-26 20:22:56.408,scene_1,418,13,person,0,99,156,474,0.8889,0
2026-04-26 20:22:56.408,scene_1,418,11,person,182,266,447,475,0.87,0
2026-04-26 20:22:57.008,scene_1,420,7,person,419,265,635,471,0.9222,0
2026-04-26 20:22:57.013,scene_1,420,13,person,0,93,156,473,0.9078,0
2026-04-26 20:22:57.014,scene_1,420,11,person,187,256,452,472,0.8777,0
2026-04-26 20:22:57.549,scene_1,422,7,person,417,261,635,472,0.9204,0
2026-04-26 20:22:57.550,scene_1,422,13,person,0,89,155,474,0.8973,0
2026-04-26 20:22:57.550,scene_1,422,11,person,171,252,445,473,0.8846,0
2026-04-26 20:22:58.163,scene_1,424,7,person,418,259,636,473,0.9215,0
2026-04-26 20:22:58.164,scene_1,424,13,person,0,89,155,476,0.908,0
2026-04-26 20:22:58.164,scene_1,424,11,person,163,245,444,473,0.8904,0
2026-04-26 20:22:58.655,scene_1,426,7,person,416,257,635,474,0.9204,0
2026-04-26 20:22:58.656,scene_1,426,13,person,0,90,154,477,0.8945,0
2026-04-26 20:22:58.658,scene_1,426,11,person,174,241,449,473,0.8515,0
2026-04-26 20:22:59.195,scene_1,428,7,person,415,254,635,474,0.9176,0
2026-04-26 20:22:59.196,scene_1,428,13,person,0,91,154,478,0.9081,0
2026-04-26 20:22:59.197,scene_1,428,11,person,176,235,449,473,0.8719,0
2026-04-26 20:22:59.526,scene_1,430,7,person,418,250,637,474,0.923,0
2026-04-26 20:22:59.528,scene_1,430,13,person,0,97,153,481,0.8995,0
2026-04-26 20:22:59.530,scene_1,430,11,person,162,236,442,476,0.8887,0
2026-04-26 20:23:00.031,scene_1,432,7,person,415,247,637,475,0.9083,0
2026-04-26 20:23:00.032,scene_1,432,13,person,-1,98,152,481,0.8806,0
2026-04-26 20:23:00.032,scene_1,432,11,person,176,233,450,476,0.797,0
2026-04-26 20:23:00.487,scene_1,434,7,person,413,245,636,475,0.9167,0
2026-04-26 20:23:00.488,scene_1,434,11,person,163,233,442,477,0.8967,0
2026-04-26 20:23:00.488,scene_1,434,13,person,0,100,156,482,0.8881,0
2026-04-26 20:23:01.035,scene_1,436,11,person,155,232,440,478,0.9203,0
2026-04-26 20:23:01.036,scene_1,436,7,person,416,243,638,476,0.9166,0
2026-04-26 20:23:01.037,scene_1,436,13,person,0,102,155,481,0.8689,0
2026-04-26 20:23:01.512,scene_1,438,7,person,413,241,637,476,0.9198,0
2026-04-26 20:23:01.513,scene_1,438,11,person,149,228,439,477,0.9057,0
2026-04-26 20:23:01.513,scene_1,438,13,person,0,104,154,481,0.8534,0
2026-04-26 20:23:02.151,scene_1,440,7,person,414,239,638,476,0.9242,0
2026-04-26 20:23:02.152,scene_1,440,11,person,146,227,437,477,0.916,0
2026-04-26 20:23:02.153,scene_1,440,13,person,-1,92,151,476,0.8876,0
2026-04-26 20:23:02.442,scene_1,442,7,person,415,238,638,477,0.9245,0
2026-04-26 20:23:02.443,scene_1,442,13,person,-2,90,148,476,0.8996,0
2026-04-26 20:23:02.443,scene_1,442,11,person,155,224,444,477,0.7932,0
2026-04-26 20:23:02.960,scene_1,444,7,person,413,238,637,477,0.912,0
2026-04-26 20:23:02.961,scene_1,444,13,person,-1,90,147,477,0.893,0
2026-04-26 20:23:02.961,scene_1,444,11,person,149,225,440,478,0.8839,0
2026-04-26 20:23:03.361,scene_1,446,7,person,413,239,638,478,0.9281,0
2026-04-26 20:23:03.361,scene_1,446,11,person,144,225,436,479,0.9065,0
2026-04-26 20:23:03.362,scene_1,446,13,person,-1,92,147,479,0.8756,0
2026-04-26 20:23:03.850,scene_1,448,7,person,414,238,638,478,0.9222,0
2026-04-26 20:23:03.850,scene_1,448,11,person,142,225,434,479,0.8821,0
2026-04-26 20:23:03.851,scene_1,448,13,person,0,98,147,482,0.8707,0
2026-04-26 20:23:04.278,scene_1,450,11,person,141,221,435,478,0.9068,0
2026-04-26 20:23:04.278,scene_1,450,7,person,412,235,637,477,0.9022,0
2026-04-26 20:23:04.279,scene_1,450,13,person,-4,190,148,509,0.8301,0
2026-04-26 20:23:04.684,scene_1,452,7,person,414,235,638,478,0.9221,0
2026-04-26 20:23:04.684,scene_1,452,11,person,139,220,435,478,0.9106,0
2026-04-26 20:23:04.685,scene_1,452,13,person,-4,233,148,512,0.7925,0
2026-04-26 20:23:05.180,scene_1,454,11,person,138,222,434,479,0.931,0
2026-04-26 20:23:05.181,scene_1,454,7,person,414,237,638,479,0.9183,0
2026-04-26 20:23:05.181,scene_1,454,13,person,-4,255,147,508,0.7457,0
2026-04-26 20:23:05.704,scene_1,456,11,person,139,222,436,480,0.9276,0
2026-04-26 20:23:05.704,scene_1,456,7,person,411,238,636,479,0.9043,0
2026-04-26 20:23:05.705,scene_1,456,13,person,-3,268,147,503,0.6617,0
2026-04-26 20:23:06.275,scene_1,458,7,person,412,243,637,481,0.9209,0
2026-04-26 20:23:06.277,scene_1,458,11,person,143,228,438,482,0.913,0
2026-04-26 20:23:06.277,scene_1,458,13,person,-1,196,153,463,0.7351,0
2026-04-26 20:23:06.654,scene_1,460,13,person,-2,168,152,456,0.8593,0
2026-04-26 20:23:06.655,scene_1,460,7,person,410,265,636,488,0.752,0
2026-04-26 20:23:06.655,scene_1,460,11,person,147,253,432,491,0.6971,0
2026-04-26 20:23:07.206,scene_1,462,7,person,417,277,639,490,0.889,0
2026-04-26 20:23:07.207,scene_1,462,13,person,-1,154,152,458,0.879,0
2026-04-26 20:23:07.207,scene_1,462,11,person,161,263,433,492,0.7696,0
2026-04-26 20:23:07.738,scene_1,464,13,person,-1,137,154,458,0.9007,0
2026-04-26 20:23:07.739,scene_1,464,7,person,421,283,639,488,0.898,0
2026-04-26 20:23:07.739,scene_1,464,11,person,159,270,424,491,0.8606,0
2026-04-26 20:23:08.187,scene_1,466,13,person,0,127,157,461,0.9065,0
2026-04-26 20:23:08.188,scene_1,466,7,person,417,285,635,486,0.872,0
2026-04-26 20:23:08.189,scene_1,466,11,person,174,275,426,489,0.7089,0
2026-04-26 20:23:08.790,scene_1,468,13,person,1,122,160,466,0.9044,0
2026-04-26 20:23:08.791,scene_1,468,7,person,419,287,637,484,0.8878,0
2026-04-26 20:23:08.791,scene_1,468,11,person,169,280,420,487,0.7405,0
2026-04-26 20:23:09.243,scene_1,470,13,person,-2,133,152,475,0.8759,0
2026-04-26 20:23:09.244,scene_1,470,7,person,419,289,636,483,0.8737,0
2026-04-26 20:23:09.244,scene_1,470,11,person,184,283,423,486,0.5588,0
2026-04-26 20:23:09.749,scene_1,472,7,person,421,290,637,482,0.8855,0
2026-04-26 20:23:09.750,scene_1,472,11,person,170,285,415,485,0.8517,0
2026-04-26 20:23:09.751,scene_1,472,13,person,-9,235,150,508,0.6119,0
2026-04-26 20:23:10.175,scene_1,474,7,person,423,291,636,481,0.8771,0
2026-04-26 20:23:10.175,scene_1,474,11,person,189,286,423,483,0.8124,0
2026-04-26 20:23:10.175,scene_1,474,13,person,-10,280,148,512,0.6975,0
2026-04-26 20:23:10.874,scene_1,476,7,person,425,291,635,481,0.8888,0
2026-04-26 20:23:10.875,scene_1,476,11,person,184,285,422,482,0.7566,0
2026-04-26 20:23:10.875,scene_1,476,13,person,-8,303,147,508,0.6585,0
2026-04-26 20:23:11.266,scene_1,478,7,person,424,291,635,480,0.9061,0
2026-04-26 20:23:11.267,scene_1,478,11,person,192,285,421,481,0.8392,0
2026-04-26 20:23:11.267,scene_1,478,13,person,-8,220,148,457,0.8338,0
2026-04-26 20:23:11.921,scene_1,480,7,person,424,291,635,479,0.9071,0
2026-04-26 20:23:11.922,scene_1,480,13,person,-7,183,147,446,0.8583,0
2026-04-26 20:23:11.923,scene_1,480,11,person,188,285,415,480,0.5493,0
2026-04-26 20:23:12.224,scene_1,482,7,person,423,290,635,479,0.8893,0
2026-04-26 20:23:12.224,scene_1,482,11,person,193,285,415,480,0.8311,0
2026-04-26 20:23:12.646,scene_1,484,7,person,423,290,635,479,0.8928,0
2026-04-26 20:23:12.647,scene_1,484,11,person,196,284,415,480,0.7875,0
2026-04-26 20:23:13.170,scene_1,486,7,person,424,290,636,479,0.9049,0
2026-04-26 20:23:13.171,scene_1,486,11,person,198,285,413,480,0.8322,0
2026-04-26 20:23:13.679,scene_1,488,7,person,423,290,635,479,0.8842,0
2026-04-26 20:23:13.679,scene_1,488,11,person,199,285,412,480,0.7965,0
2026-04-26 20:23:13.680,scene_1,488,13,person,-6,299,145,499,0.5699,0
2026-04-26 20:23:14.178,scene_1,490,7,person,421,290,634,479,0.8788,0
2026-04-26 20:23:14.179,scene_1,490,11,person,202,285,412,479,0.8289,0
2026-04-26 20:23:14.180,scene_1,490,13,person,-5,250,144,469,0.658,0
2026-04-26 20:23:14.630,scene_1,492,7,person,423,289,636,479,0.9063,0
2026-04-26 20:23:14.631,scene_1,492,11,person,203,285,412,479,0.8727,0
2026-04-26 20:23:14.631,scene_1,492,13,person,-3,205,148,452,0.8722,0
2026-04-26 20:23:15.207,scene_1,494,7,person,424,289,636,479,0.905,0
2026-04-26 20:23:15.207,scene_1,494,13,person,-1,174,152,447,0.8806,0
2026-04-26 20:23:15.208,scene_1,494,11,person,205,284,412,479,0.7836,0
2026-04-26 20:23:15.485,scene_1,496,7,person,424,289,636,479,0.9076,0
2026-04-26 20:23:15.486,scene_1,496,13,person,-1,157,153,451,0.884,0
2026-04-26 20:23:15.487,scene_1,496,11,person,203,285,409,479,0.8609,0
2026-04-26 20:23:15.876,scene_1,498,7,person,423,289,636,479,0.8948,0
2026-04-26 20:23:15.877,scene_1,498,13,person,-1,149,152,457,0.8714,0
2026-04-26 20:23:15.877,scene_1,498,11,person,205,284,410,479,0.8376,0
2026-04-26 20:23:16.221,scene_1,500,7,person,424,289,636,479,0.8938,0
2026-04-26 20:23:16.221,scene_1,500,13,person,-1,141,152,461,0.872,0
2026-04-26 20:23:16.222,scene_1,500,11,person,205,284,410,479,0.8125,0
2026-04-26 20:23:16.490,scene_1,502,7,person,423,289,636,479,0.8932,0
2026-04-26 20:23:16.491,scene_1,502,13,person,0,138,152,466,0.8665,0
2026-04-26 20:23:16.491,scene_1,502,11,person,190,283,403,479,0.5955,0
2026-04-26 20:23:16.923,scene_1,504,7,person,423,289,636,479,0.9004,0
2026-04-26 20:23:16.924,scene_1,504,13,person,0,136,151,470,0.8726,0
2026-04-26 20:23:16.924,scene_1,504,11,person,189,283,406,479,0.517,0
2026-04-26 20:23:17.350,scene_1,506,7,person,424,289,637,479,0.9017,0
2026-04-26 20:23:17.350,scene_1,506,13,person,0,134,151,472,0.8745,0
2026-04-26 20:23:17.351,scene_1,506,11,person,178,283,402,479,0.656,0
2026-04-26 20:23:17.878,scene_1,508,7,person,425,289,637,479,0.9045,0
2026-04-26 20:23:17.879,scene_1,508,13,person,0,133,151,474,0.8705,0
2026-04-26 20:23:17.880,scene_1,508,11,person,189,283,410,479,0.7968,0
2026-04-26 20:23:18.316,scene_1,510,13,person,0,131,150,475,0.8808,0
2026-04-26 20:23:18.316,scene_1,510,7,person,421,289,635,479,0.8803,0
2026-04-26 20:23:18.317,scene_1,510,11,person,188,283,410,479,0.6821,0
2026-04-26 20:23:18.968,scene_1,512,7,person,423,290,636,479,0.9005,0
2026-04-26 20:23:18.969,scene_1,512,13,person,0,130,150,476,0.8736,0
2026-04-26 20:23:18.970,scene_1,512,11,person,194,283,412,479,0.8547,0
2026-04-26 20:23:19.505,scene_1,514,7,person,423,289,636,479,0.9042,0
2026-04-26 20:23:19.506,scene_1,514,13,person,0,130,150,477,0.8698,0
2026-04-26 20:23:19.506,scene_1,514,11,person,182,282,407,479,0.8475,0
2026-04-26 20:23:19.887,scene_1,516,7,person,424,290,637,479,0.9003,0
2026-04-26 20:23:19.888,scene_1,516,13,person,0,130,150,477,0.8702,0
2026-04-26 20:23:19.888,scene_1,516,11,person,192,282,412,479,0.8204,0
2026-04-26 20:23:20.266,scene_1,518,7,person,424,290,636,479,0.9,0
2026-04-26 20:23:20.266,scene_1,518,11,person,197,282,414,479,0.8779,0
2026-04-26 20:23:20.266,scene_1,518,13,person,0,133,150,479,0.8467,0
2026-04-26 20:23:20.784,scene_1,520,7,person,424,290,636,479,0.9012,0
2026-04-26 20:23:20.785,scene_1,520,13,person,0,131,150,478,0.873,0
2026-04-26 20:23:20.786,scene_1,520,11,person,198,283,413,479,0.7218,0
2026-04-26 20:23:21.273,scene_1,522,7,person,422,290,635,479,0.8946,0
2026-04-26 20:23:21.274,scene_1,522,13,person,0,131,151,478,0.8788,0
2026-04-26 20:23:21.274,scene_1,522,11,person,184,282,406,479,0.7318,0
2026-04-26 20:23:21.889,scene_1,524,7,person,423,289,636,479,0.9031,0
2026-04-26 20:23:21.890,scene_1,524,11,person,194,282,412,479,0.8462,0
2026-04-26 20:23:21.890,scene_1,524,13,person,0,158,153,488,0.8267,0
2026-04-26 20:23:22.268,scene_1,526,7,person,424,289,636,479,0.8968,0
2026-04-26 20:23:22.269,scene_1,526,11,person,187,280,405,478,0.8682,0
2026-04-26 20:23:22.269,scene_1,526,13,person,-5,247,154,510,0.59,0
2026-04-26 20:23:22.775,scene_1,528,7,person,425,290,636,479,0.9007,0
2026-04-26 20:23:22.776,scene_1,528,11,person,190,279,407,478,0.8927,0
2026-04-26 20:23:22.777,scene_1,528,13,person,-4,193,155,475,0.8861,0
2026-04-26 20:23:23.136,scene_1,530,13,person,-3,160,155,462,0.9027,0
2026-04-26 20:23:23.137,scene_1,530,7,person,424,290,635,479,0.8925,0
2026-04-26 20:23:23.138,scene_1,530,11,person,197,280,409,479,0.8533,0
2026-04-26 20:23:23.729,scene_1,532,7,person,424,290,635,479,0.9007,0
2026-04-26 20:23:23.730,scene_1,532,13,person,-2,141,154,459,0.8911,0
2026-04-26 20:23:23.731,scene_1,532,11,person,195,280,409,479,0.7346,0
2026-04-26 20:23:24.163,scene_1,534,13,person,0,132,156,462,0.9116,0
2026-04-26 20:23:24.164,scene_1,534,7,person,423,290,635,479,0.8984,0
2026-04-26 20:23:24.165,scene_1,534,11,person,180,282,402,480,0.7778,0
2026-04-26 20:23:24.652,scene_1,536,13,person,0,128,157,467,0.9053,0
2026-04-26 20:23:24.653,scene_1,536,7,person,421,290,633,479,0.88,0
2026-04-26 20:23:24.653,scene_1,536,11,person,193,282,410,480,0.5576,0
2026-04-26 20:23:25.166,scene_1,538,13,person,-1,125,154,470,0.9016,0
2026-04-26 20:23:25.166,scene_1,538,7,person,422,290,634,479,0.8951,0
2026-04-26 20:23:25.168,scene_1,538,11,person,197,282,411,479,0.7526,0
2026-04-26 20:23:25.501,scene_1,540,13,person,-2,125,149,473,0.9017,0
2026-04-26 20:23:25.502,scene_1,540,7,person,421,290,633,479,0.883,0
2026-04-26 20:23:25.502,scene_1,540,11,person,182,282,404,479,0.5174,0
2026-04-26 20:23:25.982,scene_1,542,7,person,422,291,634,479,0.8952,0
2026-04-26 20:23:25.982,scene_1,542,13,person,-1,124,149,474,0.8909,0
2026-04-26 20:23:25.983,scene_1,542,11,person,192,282,410,479,0.5144,0
2026-04-26 20:23:26.400,scene_1,544,13,person,-3,125,143,476,0.8988,0
2026-04-26 20:23:26.401,scene_1,544,7,person,421,291,633,479,0.8777,0
2026-04-26 20:23:26.401,scene_1,544,11,person,201,282,413,479,0.5494,0
2026-04-26 20:23:26.819,scene_1,546,13,person,-2,124,142,476,0.8914,0
2026-04-26 20:23:26.820,scene_1,546,7,person,420,291,632,479,0.8907,0
2026-04-26 20:23:26.820,scene_1,546,11,person,190,283,408,479,0.7359,0
2026-04-26 20:23:27.288,scene_1,548,7,person,422,291,634,479,0.8944,0
2026-04-26 20:23:27.288,scene_1,548,13,person,-1,124,141,477,0.8941,0
2026-04-26 20:23:27.289,scene_1,548,11,person,178,282,402,479,0.5839,0
2026-04-26 20:23:27.653,scene_1,550,7,person,422,291,634,479,0.8996,0
2026-04-26 20:23:27.653,scene_1,550,13,person,0,125,143,478,0.8639,0
2026-04-26 20:23:27.654,scene_1,550,11,person,188,283,409,479,0.8264,0
2026-04-26 20:23:28.134,scene_1,552,7,person,422,291,635,479,0.8836,0
2026-04-26 20:23:28.134,scene_1,552,13,person,0,122,146,477,0.876,0
2026-04-26 20:23:28.135,scene_1,552,11,person,174,283,401,479,0.7406,0
2026-04-26 20:23:28.454,scene_1,554,7,person,422,290,635,479,0.8843,0
2026-04-26 20:23:28.455,scene_1,554,13,person,1,119,148,477,0.8737,0
2026-04-26 20:23:28.456,scene_1,554,11,person,172,283,401,479,0.7025,0
2026-04-26 20:23:28.914,scene_1,556,13,person,1,117,149,477,0.8873,0
2026-04-26 20:23:28.915,scene_1,556,7,person,422,291,635,479,0.8815,0
2026-04-26 20:23:28.916,scene_1,556,11,person,177,283,405,479,0.7365,0
2026-04-26 20:23:29.311,scene_1,558,13,person,1,116,150,477,0.8945,0
2026-04-26 20:23:29.312,scene_1,558,7,person,422,291,634,479,0.8718,0
2026-04-26 20:23:29.312,scene_1,558,11,person,180,283,405,479,0.7157,0
2026-04-26 20:23:29.738,scene_1,560,7,person,422,291,635,479,0.9002,0
2026-04-26 20:23:29.739,scene_1,560,13,person,0,116,149,478,0.8908,0
2026-04-26 20:23:29.740,scene_1,560,11,person,184,283,407,479,0.6274,0
2026-04-26 20:23:30.243,scene_1,562,7,person,423,291,635,479,0.894,0
2026-04-26 20:23:30.249,scene_1,562,13,person,0,116,149,479,0.8785,0
2026-04-26 20:23:30.251,scene_1,562,11,person,184,282,406,479,0.6769,0
2026-04-26 20:23:30.899,scene_1,564,13,person,0,116,149,479,0.8861,0
2026-04-26 20:23:30.899,scene_1,564,7,person,418,291,633,479,0.8654,0
2026-04-26 20:23:30.900,scene_1,564,11,person,186,282,407,479,0.8091,0
2026-04-26 20:23:31.307,scene_1,566,13,person,0,116,149,479,0.8827,0
2026-04-26 20:23:31.308,scene_1,566,7,person,420,291,634,479,0.8818,0
2026-04-26 20:23:31.308,scene_1,566,11,person,189,282,408,479,0.7749,0
2026-04-26 20:23:31.770,scene_1,568,13,person,0,116,150,479,0.882,0
2026-04-26 20:23:31.771,scene_1,568,7,person,421,291,634,479,0.881,0
2026-04-26 20:23:31.772,scene_1,568,11,person,189,282,408,479,0.8173,0
2026-04-26 20:23:32.256,scene_1,570,7,person,423,291,635,479,0.8914,0
2026-04-26 20:23:32.257,scene_1,570,13,person,0,116,150,479,0.8823,0
2026-04-26 20:23:32.257,scene_1,570,11,person,192,282,409,479,0.8237,0
2026-04-26 20:23:32.978,scene_1,572,7,person,423,291,635,479,0.8898,0
2026-04-26 20:23:32.978,scene_1,572,13,person,0,116,150,479,0.8871,0
2026-04-26 20:23:32.978,scene_1,572,11,person,182,282,403,479,0.7596,0
2026-04-26 20:23:33.382,scene_1,574,7,person,423,291,635,479,0.898,0
2026-04-26 20:23:33.382,scene_1,574,13,person,0,115,149,479,0.8811,0
2026-04-26 20:23:33.383,scene_1,574,11,person,189,282,407,479,0.8291,0
2026-04-26 20:23:33.776,scene_1,576,7,person,423,291,634,479,0.891,0
2026-04-26 20:23:33.777,scene_1,576,13,person,0,114,149,479,0.8902,0
2026-04-26 20:23:33.777,scene_1,576,11,person,190,282,408,479,0.8171,0
2026-04-26 20:23:34.292,scene_1,578,7,person,423,291,635,479,0.883,0
2026-04-26 20:23:34.292,scene_1,578,13,person,0,115,149,479,0.8791,0
