timestamp,scene,frame,track_id,class_name,x1,y1,x2,y2,confidence,crossed
2026-04-26 19:04:45.044,scene_1,122,39,car,1626,236,1788,410,0.547,0
2026-04-26 19:04:45.044,scene_1,122,5,car,1356,333,1528,521,0.5118,0
2026-04-26 19:04:45.045,scene_1,122,3,car,1213,587,1456,924,0.4094,0
2026-04-26 19:04:45.329,scene_1,123,41,car,1,649,383,969,0.7808,0
2026-04-26 19:04:45.330,scene_1,123,48,car,1738,150,1900,275,0.7434,0
2026-04-26 19:04:45.332,scene_1,123,16,car,1425,191,1567,350,0.7114,0
2026-04-26 19:04:45.332,scene_1,123,46,car,-5,766,897,1075,0.6963,0
2026-04-26 19:04:45.334,scene_1,123,39,car,1621,239,1785,412,0.6302,0
2026-04-26 19:04:45.336,scene_1,123,40,car,1606,102,1717,201,0.5788,0
2026-04-26 19:04:45.338,scene_1,123,5,car,1350,335,1524,524,0.5494,0
2026-04-26 19:04:45.340,scene_1,123,3,car,1207,593,1451,932,0.4539,0
2026-04-26 19:04:45.721,scene_1,124,48,car,1732,153,1895,279,0.7356,0
2026-04-26 19:04:45.722,scene_1,124,41,car,1,642,387,961,0.7263,0
2026-04-26 19:04:45.724,scene_1,124,46,car,-7,762,900,1075,0.6002,0
2026-04-26 19:04:45.727,scene_1,124,16,car,1420,197,1562,355,0.597,0
2026-04-26 19:04:45.729,scene_1,124,39,car,1616,242,1781,415,0.583,0
2026-04-26 19:04:45.730,scene_1,124,5,car,1344,338,1519,528,0.5755,0
2026-04-26 19:04:45.732,scene_1,124,40,car,1600,103,1712,201,0.5163,0
2026-04-26 19:04:45.733,scene_1,124,3,truck,1201,599,1446,942,0.4034,0
2026-04-26 19:04:46.117,scene_1,125,41,car,1,635,391,953,0.8127,0
2026-04-26 19:04:46.118,scene_1,125,48,car,1728,156,1890,282,0.7602,0
2026-04-26 19:04:46.119,scene_1,125,16,car,1416,200,1557,357,0.6725,0
2026-04-26 19:04:46.121,scene_1,125,46,car,-5,754,902,1073,0.6723,0
2026-04-26 19:04:46.122,scene_1,125,39,car,1613,245,1777,417,0.6144,0
2026-04-26 19:04:46.123,scene_1,125,40,car,1593,106,1707,203,0.5261,0
2026-04-26 19:04:46.124,scene_1,125,3,car,1197,606,1443,952,0.5092,0
2026-04-26 19:04:46.125,scene_1,125,5,car,1340,343,1516,533,0.4928,0
2026-04-26 19:04:46.510,scene_1,126,41,car,1,629,396,944,0.841,0
2026-04-26 19:04:46.512,scene_1,126,16,car,1412,205,1553,360,0.7097,0
2026-04-26 19:04:46.514,scene_1,126,48,car,1723,159,1885,286,0.7091,0
2026-04-26 19:04:46.518,scene_1,126,5,car,1336,348,1512,537,0.66,0
2026-04-26 19:04:46.519,scene_1,126,39,car,1611,249,1774,420,0.6172,0
2026-04-26 19:04:46.519,scene_1,126,46,car,0,746,907,1071,0.5658,0
2026-04-26 19:04:46.519,scene_1,126,40,car,1588,109,1702,205,0.5368,0
2026-04-26 19:04:46.520,scene_1,126,46,car,0,746,907,1071,0.4852,0
2026-04-26 19:04:46.523,scene_1,126,43,car,1634,399,1873,707,0.4494,0
2026-04-26 19:04:46.992,scene_1,127,41,car,2,623,403,934,0.8446,0
2026-04-26 19:04:46.993,scene_1,127,54,bus,1675,0,1916,177,0.7111,0
2026-04-26 19:04:46.994,scene_1,127,16,car,1409,207,1550,363,0.6386,0
2026-04-26 19:04:46.995,scene_1,127,48,car,1720,162,1881,290,0.6311,0
2026-04-26 19:04:46.996,scene_1,127,46,car,10,740,913,1071,0.6131,0
2026-04-26 19:04:46.997,scene_1,127,5,car,1333,352,1508,542,0.5394,0
2026-04-26 19:04:46.997,scene_1,127,40,car,1583,114,1698,209,0.5063,0
2026-04-26 19:04:46.998,scene_1,127,39,car,1605,254,1768,425,0.4066,0
2026-04-26 19:04:47.237,scene_1,128,41,car,2,619,409,927,0.8685,0
2026-04-26 19:04:47.237,scene_1,128,48,car,1715,166,1876,293,0.6836,0
2026-04-26 19:04:47.238,scene_1,128,16,car,1406,221,1547,370,0.6429,0
2026-04-26 19:04:47.238,scene_1,128,54,bus,1671,0,1912,180,0.6228,0
2026-04-26 19:04:47.238,scene_1,128,46,car,16,735,916,1073,0.592,0
2026-04-26 19:04:47.238,scene_1,128,5,car,1331,355,1506,546,0.5728,0
2026-04-26 19:04:47.241,scene_1,128,39,car,1601,258,1764,428,0.5267,0
2026-04-26 19:04:47.242,scene_1,128,40,car,1580,115,1695,212,0.4939,0
2026-04-26 19:04:47.628,scene_1,129,41,car,2,615,413,920,0.8497,0
2026-04-26 19:04:47.631,scene_1,129,48,car,1710,170,1870,296,0.811,0
2026-04-26 19:04:47.632,scene_1,129,54,bus,1669,2,1908,181,0.7222,0
2026-04-26 19:04:47.632,scene_1,129,16,car,1403,223,1544,372,0.6674,0
2026-04-26 19:04:47.632,scene_1,129,3,car,1180,634,1426,989,0.6556,0
2026-04-26 19:04:47.632,scene_1,129,46,car,31,729,923,1072,0.6529,0
2026-04-26 19:04:47.632,scene_1,129,39,car,1598,262,1760,433,0.5964,0
2026-04-26 19:04:47.632,scene_1,129,5,car,1329,358,1503,552,0.5963,0
2026-04-26 19:04:47.942,scene_1,130,48,car,1707,173,1866,300,0.8333,0
2026-04-26 19:04:47.943,scene_1,130,41,car,5,609,420,909,0.8181,0
2026-04-26 19:04:47.944,scene_1,130,54,bus,1667,3,1905,184,0.6691,0
2026-04-26 19:04:47.945,scene_1,130,46,car,43,725,926,1072,0.6484,0
2026-04-26 19:04:47.948,scene_1,130,39,car,1595,267,1757,438,0.6294,0
2026-04-26 19:04:47.948,scene_1,130,5,car,1326,362,1501,557,0.5998,0
2026-04-26 19:04:47.949,scene_1,130,3,car,1177,642,1425,1002,0.5461,0
2026-04-26 19:04:47.950,scene_1,130,16,car,1401,220,1542,374,0.5302,0
2026-04-26 19:04:48.321,scene_1,131,41,car,16,606,432,901,0.7897,0
2026-04-26 19:04:48.322,scene_1,131,48,car,1704,177,1863,305,0.7519,0
2026-04-26 19:04:48.323,scene_1,131,39,car,1592,271,1755,443,0.6628,0
2026-04-26 19:04:48.324,scene_1,131,5,car,1323,366,1498,562,0.6469,0
2026-04-26 19:04:48.325,scene_1,131,16,car,1397,225,1539,380,0.5305,0
2026-04-26 19:04:48.327,scene_1,131,3,car,1171,648,1416,1012,0.4719,0
2026-04-26 19:04:48.328,scene_1,131,54,bus,1665,5,1902,190,0.4378,0
2026-04-26 19:04:48.680,scene_1,132,41,car,27,602,441,892,0.7576,0
2026-04-26 19:04:48.681,scene_1,132,48,car,1700,182,1858,310,0.7199,0
2026-04-26 19:04:48.684,scene_1,132,16,car,1395,234,1537,387,0.6362,0
2026-04-26 19:04:48.686,scene_1,132,39,car,1590,274,1753,447,0.5701,0
2026-04-26 19:04:48.687,scene_1,132,5,car,1322,370,1496,568,0.5058,0
2026-04-26 19:04:48.689,scene_1,132,40,car,1567,122,1683,224,0.4645,0
2026-04-26 19:04:48.690,scene_1,132,3,car,1171,656,1418,1024,0.4158,0
2026-04-26 19:04:49.036,scene_1,133,41,car,39,598,448,883,0.7884,0
2026-04-26 19:04:49.038,scene_1,133,39,car,1588,279,1751,452,0.7241,0
2026-04-26 19:04:49.039,scene_1,133,48,car,1697,186,1855,314,0.6895,0
2026-04-26 19:04:49.040,scene_1,133,16,car,1394,233,1535,390,0.5706,0
2026-04-26 19:04:49.041,scene_1,133,3,car,1168,665,1420,1037,0.5506,0
2026-04-26 19:04:49.042,scene_1,133,5,car,1321,375,1495,574,0.4771,0
2026-04-26 19:04:49.043,scene_1,133,45,car,1538,762,1849,1083,0.441,0
2026-04-26 19:04:49.333,scene_1,134,41,car,52,594,456,876,0.8326,0
2026-04-26 19:04:49.334,scene_1,134,48,car,1697,190,1853,318,0.7296,0
2026-04-26 19:04:49.335,scene_1,134,39,car,1587,284,1749,457,0.6874,0
2026-04-26 19:04:49.336,scene_1,134,16,car,1392,233,1534,393,0.6591,0
2026-04-26 19:04:49.338,scene_1,134,5,car,1320,381,1495,580,0.6506,0
2026-04-26 19:04:49.340,scene_1,134,3,car,1167,674,1419,1049,0.5202,0
2026-04-26 19:04:49.341,scene_1,134,45,truck,1539,770,1845,1082,0.4414,0
2026-04-26 19:04:49.674,scene_1,135,41,car,63,590,463,868,0.8379,0
2026-04-26 19:04:49.674,scene_1,135,48,car,1695,195,1849,323,0.734,0
2026-04-26 19:04:49.674,scene_1,135,5,car,1318,387,1494,586,0.716,0
2026-04-26 19:04:49.675,scene_1,135,16,car,1390,236,1532,398,0.6974,0
2026-04-26 19:04:49.675,scene_1,135,39,car,1586,288,1748,462,0.6705,0
2026-04-26 19:04:49.678,scene_1,135,3,car,1164,681,1419,1059,0.5403,0
2026-04-26 19:04:49.679,scene_1,135,45,truck,1539,777,1842,1082,0.474,0
2026-04-26 19:04:49.681,scene_1,135,43,car,1613,449,1855,756,0.4355,1
2026-04-26 19:04:49.683,scene_1,135,3,truck,1164,681,1419,1059,0.4,0
2026-04-26 19:04:50.178,scene_1,136,41,car,76,585,471,859,0.8045,0
2026-04-26 19:04:50.179,scene_1,136,48,car,1692,202,1845,330,0.7811,0
2026-04-26 19:04:50.180,scene_1,136,16,car,1389,244,1531,406,0.6925,0
2026-04-26 19:04:50.181,scene_1,136,5,car,1316,395,1491,594,0.6857,0
2026-04-26 19:04:50.181,scene_1,136,39,car,1584,293,1746,467,0.6194,0
2026-04-26 19:04:50.184,scene_1,136,3,car,1158,689,1413,1069,0.5392,0
2026-04-26 19:04:50.184,scene_1,136,43,car,1613,453,1855,766,0.5035,0
2026-04-26 19:04:50.187,scene_1,136,45,car,1540,783,1839,1082,0.4481,0
2026-04-26 19:04:50.188,scene_1,136,57,motorcycle,1847,865,1921,1028,0.4232,1
2026-04-26 19:04:50.496,scene_1,137,41,car,88,582,479,852,0.8016,0
2026-04-26 19:04:50.497,scene_1,137,48,car,1689,207,1842,335,0.7576,0
2026-04-26 19:04:50.497,scene_1,137,56,car,162,706,597,1040,0.6852,1
2026-04-26 19:04:50.498,scene_1,137,5,car,1314,402,1490,601,0.6678,0
2026-04-26 19:04:50.500,scene_1,137,16,car,1386,261,1529,415,0.656,0
2026-04-26 19:04:50.501,scene_1,137,43,car,1610,456,1853,774,0.5344,0
2026-04-26 19:04:50.503,scene_1,137,3,car,1154,697,1408,1077,0.4858,0
2026-04-26 19:04:50.504,scene_1,137,39,car,1584,298,1744,474,0.466,0
2026-04-26 19:04:50.504,scene_1,137,45,car,1540,789,1837,1081,0.4503,0
2026-04-26 19:04:50.506,scene_1,137,3,truck,1154,697,1408,1077,0.4363,0
2026-04-26 19:04:50.762,scene_1,138,41,car,101,581,488,847,0.7851,0
2026-04-26 19:04:50.762,scene_1,138,56,car,173,693,601,1030,0.6811,0
2026-04-26 19:04:50.763,scene_1,138,48,car,1687,213,1839,340,0.6769,0
2026-04-26 19:04:50.764,scene_1,138,5,car,1312,406,1488,607,0.658,0
2026-04-26 19:04:50.765,scene_1,138,16,car,1384,270,1527,421,0.63,0
2026-04-26 19:04:50.767,scene_1,138,39,car,1582,304,1743,481,0.5307,0
2026-04-26 19:04:50.770,scene_1,138,3,car,1152,706,1409,1083,0.464,0
2026-04-26 19:04:50.771,scene_1,138,45,truck,1539,797,1834,1082,0.4612,0
2026-04-26 19:04:50.772,scene_1,138,3,truck,1152,706,1409,1083,0.4488,0
2026-04-26 19:04:50.773,scene_1,138,40,car,1554,145,1674,257,0.4263,0
2026-04-26 19:04:51.122,scene_1,139,41,car,113,579,493,839,0.8339,0
2026-04-26 19:04:51.122,scene_1,139,56,car,188,685,607,1023,0.7564,0
2026-04-26 19:04:51.124,scene_1,139,48,car,1686,218,1838,346,0.6697,0
2026-04-26 19:04:51.124,scene_1,139,5,car,1310,411,1486,612,0.6576,0
2026-04-26 19:04:51.125,scene_1,139,39,car,1581,308,1741,485,0.6364,0
2026-04-26 19:04:51.126,scene_1,139,16,car,1382,275,1524,425,0.6235,0
2026-04-26 19:04:51.127,scene_1,139,54,truck,1645,35,1883,232,0.5885,0
2026-04-26 19:04:51.128,scene_1,139,61,car,1150,715,1402,1077,0.5628,1
2026-04-26 19:04:51.411,scene_1,140,41,car,124,576,497,830,0.8566,0
2026-04-26 19:04:51.412,scene_1,140,56,car,200,678,613,1013,0.7989,0
2026-04-26 19:04:51.412,scene_1,140,39,car,1580,313,1739,490,0.6892,0
2026-04-26 19:04:51.413,scene_1,140,48,car,1684,223,1835,352,0.6584,0
2026-04-26 19:04:51.414,scene_1,140,16,car,1381,287,1524,431,0.5875,0
2026-04-26 19:04:51.414,scene_1,140,54,truck,1643,40,1881,237,0.5663,0
2026-04-26 19:04:51.414,scene_1,140,5,car,1309,417,1484,618,0.4968,0
2026-04-26 19:04:51.414,scene_1,140,61,truck,1144,723,1393,1078,0.485,0
2026-04-26 19:04:51.414,scene_1,140,61,car,1144,723,1393,1078,0.4589,0
2026-04-26 19:04:51.645,scene_1,141,56,car,213,674,620,1007,0.8258,0
2026-04-26 19:04:51.645,scene_1,141,41,car,135,573,504,823,0.8256,0
2026-04-26 19:04:51.646,scene_1,141,48,car,1682,227,1832,357,0.7014,0
2026-04-26 19:04:51.648,scene_1,141,16,car,1379,292,1522,434,0.6489,0
2026-04-26 19:04:51.649,scene_1,141,54,truck,1642,43,1880,241,0.6112,0
2026-04-26 19:04:51.650,scene_1,141,5,car,1307,423,1483,625,0.5765,0
2026-04-26 19:04:51.652,scene_1,141,61,truck,1143,731,1394,1080,0.5713,0
2026-04-26 19:04:51.653,scene_1,141,43,car,1606,514,1848,807,0.5603,0
2026-04-26 19:04:51.654,scene_1,141,39,car,1578,318,1738,495,0.5535,0
2026-04-26 19:04:51.655,scene_1,141,61,car,1143,731,1394,1080,0.4978,0
2026-04-26 19:04:51.904,scene_1,142,41,car,147,570,510,817,0.8036,0
2026-04-26 19:04:51.905,scene_1,142,56,car,226,669,626,992,0.7758,0
2026-04-26 19:04:51.906,scene_1,142,16,car,1377,296,1519,438,0.6893,0
2026-04-26 19:04:51.907,scene_1,142,48,car,1680,231,1830,361,0.6657,0
2026-04-26 19:04:51.908,scene_1,142,43,car,1606,518,1847,808,0.6008,0
2026-04-26 19:04:51.908,scene_1,142,61,car,1143,737,1398,1080,0.5992,0
2026-04-26 19:04:51.909,scene_1,142,54,truck,1641,46,1878,246,0.591,0
2026-04-26 19:04:51.910,scene_1,142,5,car,1305,428,1483,631,0.5894,0
2026-04-26 19:04:51.911,scene_1,142,61,truck,1143,737,1398,1080,0.4911,0
2026-04-26 19:04:51.912,scene_1,142,39,car,1574,324,1736,501,0.4795,0
2026-04-26 19:04:52.241,scene_1,143,56,car,239,665,632,981,0.854,0
2026-04-26 19:04:52.242,scene_1,143,41,car,158,567,515,809,0.7858,0
2026-04-26 19:04:52.242,scene_1,143,48,car,1678,236,1828,365,0.6715,0
2026-04-26 19:04:52.242,scene_1,143,16,car,1375,303,1517,444,0.6692,0
2026-04-26 19:04:52.243,scene_1,143,61,car,1140,746,1393,1083,0.653,0
2026-04-26 19:04:52.243,scene_1,143,43,car,1602,505,1844,806,0.6397,0
2026-04-26 19:04:52.243,scene_1,143,39,car,1572,329,1735,505,0.6116,0
2026-04-26 19:04:52.244,scene_1,143,5,car,1302,434,1481,636,0.5846,0
2026-04-26 19:04:52.250,scene_1,143,45,truck,1536,821,1820,1080,0.5572,0
2026-04-26 19:04:52.251,scene_1,143,54,truck,1638,49,1875,250,0.5432,0
2026-04-26 19:04:52.252,scene_1,143,46,truck,390,685,950,1072,0.4934,0
2026-04-26 19:04:52.804,scene_1,144,41,car,170,562,521,802,0.8483,0
2026-04-26 19:04:52.806,scene_1,144,56,car,251,660,637,970,0.8303,0
2026-04-26 19:04:52.807,scene_1,144,48,car,1677,242,1825,370,0.6923,0
2026-04-26 19:04:52.809,scene_1,144,5,car,1301,440,1481,642,0.6829,0
2026-04-26 19:04:52.811,scene_1,144,16,car,1374,308,1517,448,0.6772,0
2026-04-26 19:04:52.812,scene_1,144,54,truck,1637,55,1874,258,0.6256,0
2026-04-26 19:04:52.812,scene_1,144,39,car,1570,333,1734,508,0.6033,0
2026-04-26 19:04:52.817,scene_1,144,61,car,1136,755,1388,1083,0.5571,0
2026-04-26 19:04:52.820,scene_1,144,43,car,1599,500,1842,810,0.5524,0
2026-04-26 19:04:52.821,scene_1,144,45,truck,1536,830,1819,1083,0.5423,0
2026-04-26 19:04:52.825,scene_1,144,46,truck,404,680,937,1071,0.4809,0
2026-04-26 19:04:53.210,scene_1,145,56,car,263,654,643,957,0.8069,0
2026-04-26 19:04:53.214,scene_1,145,41,car,183,558,527,795,0.7822,0
2026-04-26 19:04:53.214,scene_1,145,48,car,1675,245,1822,374,0.7447,0
2026-04-26 19:04:53.215,scene_1,145,16,car,1373,307,1516,450,0.6418,0
2026-04-26 19:04:53.215,scene_1,145,61,car,1135,763,1389,1083,0.5911,0
2026-04-26 19:04:53.216,scene_1,145,5,car,1299,445,1480,649,0.5829,0
2026-04-26 19:04:53.218,scene_1,145,39,car,1568,336,1733,511,0.5578,0
2026-04-26 19:04:53.221,scene_1,145,43,car,1599,502,1842,818,0.4789,0
2026-04-26 19:04:53.222,scene_1,145,45,truck,1536,844,1818,1086,0.4623,0
2026-04-26 19:04:53.223,scene_1,145,46,truck,428,675,951,1072,0.4356,0
2026-04-26 19:04:53.772,scene_1,146,41,car,193,554,534,785,0.8503,0
2026-04-26 19:04:53.774,scene_1,146,56,car,273,644,648,943,0.8173,0
2026-04-26 19:04:53.775,scene_1,146,48,car,1673,249,1819,377,0.8019,0
2026-04-26 19:04:53.777,scene_1,146,5,car,1298,451,1480,655,0.6632,0
2026-04-26 19:04:53.779,scene_1,146,16,car,1372,312,1514,455,0.6535,0
2026-04-26 19:04:53.780,scene_1,146,61,car,1131,771,1390,1085,0.6161,0
2026-04-26 19:04:53.782,scene_1,146,39,car,1566,340,1731,515,0.589,0
2026-04-26 19:04:53.784,scene_1,146,46,bus,431,670,928,1072,0.482,0
2026-04-26 19:04:53.786,scene_1,146,43,car,1595,505,1841,825,0.4718,0
2026-04-26 19:04:53.787,scene_1,146,45,truck,1538,854,1817,1087,0.4408,0
2026-04-26 19:04:54.322,scene_1,147,41,car,202,551,538,778,0.8292,0
2026-04-26 19:04:54.324,scene_1,147,56,car,285,638,654,935,0.8104,0
2026-04-26 19:04:54.324,scene_1,147,48,car,1671,254,1817,382,0.7561,0
2026-04-26 19:04:54.326,scene_1,147,16,car,1369,310,1511,457,0.7259,0
2026-04-26 19:04:54.328,scene_1,147,5,car,1295,455,1477,659,0.6843,0
2026-04-26 19:04:54.330,scene_1,147,39,car,1565,343,1729,518,0.5706,0
2026-04-26 19:04:54.332,scene_1,147,61,car,1128,780,1394,1086,0.5525,0
2026-04-26 19:04:54.334,scene_1,147,43,car,1594,507,1840,832,0.5478,0
2026-04-26 19:04:54.335,scene_1,147,45,truck,1537,863,1815,1087,0.4712,0
2026-04-26 19:04:54.335,scene_1,147,46,truck,442,666,920,1072,0.4413,0
2026-04-26 19:04:54.337,scene_1,147,46,bus,442,666,920,1072,0.4401,0
2026-04-26 19:04:54.780,scene_1,148,56,car,294,633,657,929,0.8251,0
2026-04-26 19:04:54.784,scene_1,148,41,car,211,548,542,772,0.8001,0
2026-04-26 19:04:54.787,scene_1,148,48,car,1669,258,1815,386,0.7561,0
2026-04-26 19:04:54.788,scene_1,148,5,car,1293,460,1477,666,0.6924,0
2026-04-26 19:04:54.789,scene_1,148,16,car,1368,311,1510,460,0.6364,0
2026-04-26 19:04:54.792,scene_1,148,61,car,1125,788,1395,1086,0.5224,0
2026-04-26 19:04:54.793,scene_1,148,39,car,1562,348,1725,524,0.5127,0
2026-04-26 19:04:54.794,scene_1,148,43,car,1593,534,1839,847,0.4441,0
2026-04-26 19:04:54.796,scene_1,148,45,truck,1537,869,1813,1086,0.4316,0
2026-04-26 19:04:55.253,scene_1,149,56,car,307,627,664,922,0.8218,0
2026-04-26 19:04:55.254,scene_1,149,41,car,222,545,548,767,0.8017,0
2026-04-26 19:04:55.256,scene_1,149,48,car,1666,262,1811,391,0.779,0
2026-04-26 19:04:55.257,scene_1,149,16,car,1367,316,1509,467,0.627,0
2026-04-26 19:04:55.258,scene_1,149,43,car,1593,527,1837,844,0.6003,0
2026-04-26 19:04:55.259,scene_1,149,5,car,1291,464,1475,671,0.5417,0
2026-04-26 19:04:55.260,scene_1,149,45,truck,1538,872,1810,1084,0.4881,0
2026-04-26 19:04:55.261,scene_1,149,61,car,1120,796,1392,1085,0.472,0
2026-04-26 19:04:55.262,scene_1,149,39,car,1562,354,1724,530,0.4647,0
2026-04-26 19:04:55.262,scene_1,149,40,car,1544,199,1655,298,0.4097,0
2026-04-26 19:04:55.602,scene_1,150,56,car,316,624,667,913,0.8727,0
2026-04-26 19:04:55.604,scene_1,150,48,car,1664,266,1808,395,0.8337,0
2026-04-26 19:04:55.606,scene_1,150,41,car,233,542,554,760,0.7858,0
2026-04-26 19:04:55.607,scene_1,150,16,car,1366,315,1508,470,0.6905,0
2026-04-26 19:04:55.609,scene_1,150,45,truck,1536,882,1806,1085,0.5238,0
2026-04-26 19:04:55.610,scene_1,150,43,car,1592,528,1836,846,0.5141,0
2026-04-26 19:04:55.611,scene_1,150,61,car,1119,805,1389,1084,0.5009,0
2026-04-26 19:04:55.613,scene_1,150,5,car,1289,469,1473,677,0.4638,0
2026-04-26 19:04:55.614,scene_1,150,39,car,1562,356,1724,534,0.4462,0
2026-04-26 19:04:55.615,scene_1,150,40,car,1543,203,1653,301,0.4222,0
2026-04-26 19:04:56.066,scene_1,151,56,car,326,622,670,903,0.8739,0
2026-04-26 19:04:56.067,scene_1,151,48,car,1663,270,1806,399,0.8615,0
2026-04-26 19:04:56.067,scene_1,151,41,car,241,539,557,754,0.8267,0
2026-04-26 19:04:56.068,scene_1,151,5,car,1287,474,1472,682,0.7315,0
2026-04-26 19:04:56.068,scene_1,151,43,car,1588,528,1834,851,0.7148,0
2026-04-26 19:04:56.068,scene_1,151,16,car,1362,318,1504,474,0.6408,0
2026-04-26 19:04:56.068,scene_1,151,61,car,1122,813,1391,1084,0.5629,0
2026-04-26 19:04:56.068,scene_1,151,46,truck,490,650,965,1071,0.5601,0
2026-04-26 19:04:56.068,scene_1,151,40,car,1540,208,1652,304,0.5396,0
2026-04-26 19:04:56.068,scene_1,151,45,truck,1534,892,1802,1086,0.5063,0
2026-04-26 19:04:56.068,scene_1,151,39,car,1560,360,1723,539,0.4988,0
2026-04-26 19:04:56.069,scene_1,151,54,bus,1628,82,1859,282,0.4979,0
2026-04-26 19:04:56.539,scene_1,152,56,car,338,622,677,895,0.8592,0
2026-04-26 19:04:56.541,scene_1,152,41,car,250,537,562,750,0.8498,0
2026-04-26 19:04:56.542,scene_1,152,48,car,1661,274,1804,404,0.8184,0
2026-04-26 19:04:56.543,scene_1,152,5,car,1285,478,1471,687,0.7961,0
2026-04-26 19:04:56.546,scene_1,152,54,bus,1625,85,1855,285,0.7042,0
2026-04-26 19:04:56.547,scene_1,152,16,car,1361,325,1503,481,0.6647,0
2026-04-26 19:04:56.551,scene_1,152,43,car,1588,531,1833,858,0.6534,0
2026-04-26 19:04:56.552,scene_1,152,61,car,1121,823,1389,1085,0.5607,0
2026-04-26 19:04:56.554,scene_1,152,39,car,1558,364,1722,544,0.5484,0
2026-04-26 19:04:56.555,scene_1,152,40,car,1538,209,1650,306,0.536,0
2026-04-26 19:04:56.556,scene_1,152,46,truck,498,645,967,1072,0.4816,0
2026-04-26 19:04:56.556,scene_1,152,45,truck,1532,901,1797,1087,0.4658,0
2026-04-26 19:04:56.556,scene_1,152,63,motorcycle,246,497,346,619,0.4337,0
2026-04-26 19:04:57.044,scene_1,153,56,car,349,618,682,885,0.8425,0
2026-04-26 19:04:57.045,scene_1,153,41,car,260,534,567,743,0.8235,0
2026-04-26 19:04:57.047,scene_1,153,5,car,1283,482,1468,691,0.7866,0
2026-04-26 19:04:57.049,scene_1,153,48,car,1660,278,1802,407,0.7536,0
2026-04-26 19:04:57.051,scene_1,153,16,car,1359,330,1503,485,0.6754,0
2026-04-26 19:04:57.053,scene_1,153,54,bus,1623,89,1853,288,0.6306,0
2026-04-26 19:04:57.054,scene_1,153,46,truck,506,639,972,1072,0.5908,0
2026-04-26 19:04:57.056,scene_1,153,43,car,1585,533,1831,863,0.5701,0
2026-04-26 19:04:57.057,scene_1,153,61,car,1112,832,1375,1086,0.4946,0
2026-04-26 19:04:57.058,scene_1,153,39,car,1555,368,1720,549,0.4738,0
2026-04-26 19:04:57.059,scene_1,153,40,car,1538,213,1649,310,0.4528,0
2026-04-26 19:04:57.059,scene_1,153,63,motorcycle,255,496,352,616,0.4282,0
2026-04-26 19:04:57.061,scene_1,153,45,truck,1532,909,1794,1085,0.4255,0
2026-04-26 19:04:57.465,scene_1,154,41,car,272,529,572,735,0.8203,0
2026-04-26 19:04:57.467,scene_1,154,56,car,359,615,685,875,0.8058,0
2026-04-26 19:04:57.467,scene_1,154,48,car,1659,281,1802,410,0.7654,0
2026-04-26 19:04:57.468,scene_1,154,16,car,1358,331,1503,488,0.7107,0
2026-04-26 19:04:57.468,scene_1,154,5,car,1281,486,1465,696,0.6673,0
2026-04-26 19:04:57.468,scene_1,154,46,truck,514,634,976,1070,0.6042,0
2026-04-26 19:04:57.468,scene_1,154,54,bus,1623,92,1852,293,0.563,0
2026-04-26 19:04:57.468,scene_1,154,40,car,1535,215,1647,313,0.5298,0
2026-04-26 19:04:57.468,scene_1,154,43,car,1584,536,1832,870,0.5193,0
2026-04-26 19:04:57.469,scene_1,154,39,car,1553,371,1718,554,0.5146,0
2026-04-26 19:04:57.469,scene_1,154,61,car,1107,842,1366,1086,0.4589,0
2026-04-26 19:04:58.013,scene_1,155,41,car,280,522,575,727,0.8573,0
2026-04-26 19:04:58.014,scene_1,155,56,car,368,611,690,868,0.816,0
2026-04-26 19:04:58.015,scene_1,155,5,car,1279,490,1463,701,0.7365,1
2026-04-26 19:04:58.015,scene_1,155,16,car,1356,332,1501,490,0.6701,0
2026-04-26 19:04:58.015,scene_1,155,48,car,1657,285,1798,414,0.6638,0
2026-04-26 19:04:58.016,scene_1,155,43,car,1581,538,1830,875,0.6206,0
2026-04-26 19:04:58.016,scene_1,155,46,truck,520,629,979,1070,0.5942,0
2026-04-26 19:04:58.016,scene_1,155,40,car,1538,219,1647,317,0.5908,0
2026-04-26 19:04:58.023,scene_1,155,39,car,1551,373,1717,557,0.5761,0
2026-04-26 19:04:58.024,scene_1,155,54,bus,1621,96,1850,298,0.5511,0
2026-04-26 19:04:58.024,scene_1,155,61,car,1104,851,1362,1086,0.5107,0
2026-04-26 19:04:58.420,scene_1,156,41,car,289,518,580,721,0.8409,0
2026-04-26 19:04:58.421,scene_1,156,56,car,376,606,693,860,0.8371,0
2026-04-26 19:04:58.422,scene_1,156,5,car,1277,494,1462,706,0.787,0
2026-04-26 19:04:58.423,scene_1,156,16,car,1353,346,1499,499,0.7341,0
2026-04-26 19:04:58.423,scene_1,156,48,car,1655,288,1795,418,0.7278,0
2026-04-26 19:04:58.425,scene_1,156,43,car,1580,541,1829,879,0.5707,0
2026-04-26 19:04:58.427,scene_1,156,46,truck,529,623,980,1068,0.5551,0
2026-04-26 19:04:58.429,scene_1,156,39,car,1548,377,1715,561,0.5153,0
2026-04-26 19:04:58.430,scene_1,156,40,car,1539,221,1647,319,0.4753,0
2026-04-26 19:04:58.433,scene_1,156,54,bus,1619,97,1849,301,0.4589,0
2026-04-26 19:04:58.435,scene_1,156,61,car,1112,858,1366,1085,0.4127,0
2026-04-26 19:04:58.797,scene_1,157,41,car,299,516,585,715,0.8327,0
