timestamp,scene,frame,track_id,class_name,x1,y1,x2,y2,confidence,crossed
2026-04-26 18:25:49.189,scene_1,680,1,person,46,109,600,474,0.9991,0
2026-04-26 18:25:49.293,scene_1,682,1,person,49,108,601,476,0.9993,0
2026-04-26 18:25:49.392,scene_1,684,1,person,53,110,611,479,0.9985,0
2026-04-26 18:25:49.496,scene_1,686,1,person,56,114,613,481,0.999,0
2026-04-26 18:25:49.594,scene_1,688,1,person,53,121,610,484,0.9979,0
2026-04-26 18:25:49.691,scene_1,690,1,person,56,120,609,482,0.9986,0
2026-04-26 18:25:49.792,scene_1,692,1,person,65,121,610,481,0.9987,0
2026-04-26 18:25:49.889,scene_1,694,1,person,63,127,610,484,0.9974,0
2026-04-26 18:25:49.987,scene_1,696,1,person,69,125,610,482,0.9982,0
2026-04-26 18:25:50.081,scene_1,698,1,person,72,123,610,481,0.9966,0
2026-04-26 18:25:50.181,scene_1,700,1,person,69,122,605,480,0.998,0
2026-04-26 18:25:50.275,scene_1,702,1,person,68,123,598,481,0.9985,0
2026-04-26 18:25:50.370,scene_1,704,1,person,71,123,598,481,0.9984,0
2026-04-26 18:25:50.464,scene_1,706,1,person,74,124,600,481,0.9967,0
2026-04-26 18:25:50.555,scene_1,708,1,person,72,129,606,483,0.9969,0
2026-04-26 18:25:50.662,scene_1,710,1,person,65,131,605,483,0.9966,0
2026-04-26 18:25:50.773,scene_1,712,1,person,65,128,598,481,0.9987,0
2026-04-26 18:25:50.881,scene_1,714,1,person,70,128,603,481,0.9967,0
2026-04-26 18:25:50.982,scene_1,716,1,person,71,129,597,482,0.9973,0
2026-04-26 18:25:51.079,scene_1,718,1,person,74,130,597,482,0.9959,0
2026-04-26 18:25:51.176,scene_1,720,1,person,73,129,590,481,0.9974,0
2026-04-26 18:25:51.267,scene_1,722,1,person,73,128,585,480,0.998,0
2026-04-26 18:25:51.367,scene_1,724,1,person,71,127,586,480,0.9944,0
2026-04-26 18:25:51.462,scene_1,726,1,person,67,126,578,481,0.9967,0
2026-04-26 18:25:51.568,scene_1,728,1,person,72,127,580,481,0.9956,0
2026-04-26 18:25:51.663,scene_1,730,1,person,54,131,572,484,0.9637,0
2026-04-26 18:25:51.761,scene_1,732,1,person,51,130,585,483,0.9529,0
2026-04-26 18:25:51.859,scene_1,734,1,person,52,128,582,481,0.9612,0
2026-04-26 18:25:51.952,scene_1,736,1,person,57,129,578,482,0.9949,0
2026-04-26 18:25:52.054,scene_1,738,1,person,64,131,576,483,0.9969,0
2026-04-26 18:25:52.152,scene_1,740,1,person,70,132,580,483,0.9966,0
2026-04-26 18:25:52.245,scene_1,742,1,person,76,131,580,480,0.9623,0
2026-04-26 18:25:52.337,scene_1,744,1,person,95,132,587,479,0.9963,0
2026-04-26 18:25:52.439,scene_1,746,1,person,70,136,581,485,0.7931,0
2026-04-26 18:25:52.529,scene_1,748,1,person,65,137,589,484,0.9021,0
2026-04-26 18:25:52.624,scene_1,750,1,person,71,135,589,483,0.9394,0
2026-04-26 18:25:52.718,scene_1,752,1,person,75,136,590,483,0.9466,0
2026-04-26 18:25:52.805,scene_1,754,1,person,77,136,588,483,0.9791,0
2026-04-26 18:25:52.897,scene_1,756,1,person,78,137,587,484,0.9679,0
2026-04-26 18:25:52.994,scene_1,758,1,person,79,137,585,483,0.9765,0
2026-04-26 18:25:53.095,scene_1,760,1,person,71,140,590,483,0.9137,0
2026-04-26 18:25:53.203,scene_1,762,1,person,71,140,583,483,0.9768,0
2026-04-26 18:25:53.298,scene_1,764,1,person,78,138,587,482,0.9661,0
2026-04-26 18:25:53.406,scene_1,766,1,person,75,137,585,482,0.9764,0
2026-04-26 18:25:53.503,scene_1,768,1,person,72,136,581,482,0.9451,0
2026-04-26 18:25:53.600,scene_1,770,1,person,72,134,589,482,0.9815,0
2026-04-26 18:25:53.711,scene_1,772,1,person,71,135,577,481,0.9993,0
2026-04-26 18:25:53.806,scene_1,774,1,person,72,133,571,481,0.9986,0
2026-04-26 18:25:53.920,scene_1,776,1,person,70,133,567,480,0.9982,0
2026-04-26 18:25:54.015,scene_1,778,1,person,70,130,569,480,0.9987,0
2026-04-26 18:25:54.118,scene_1,780,1,person,68,129,568,479,0.9977,0
2026-04-26 18:25:54.221,scene_1,782,1,person,71,127,572,478,0.9975,0
2026-04-26 18:25:54.313,scene_1,784,1,person,74,127,578,478,0.9967,0
2026-04-26 18:25:54.400,scene_1,786,1,person,73,126,579,478,0.9962,0
2026-04-26 18:25:54.497,scene_1,788,1,person,74,125,583,478,0.998,0
2026-04-26 18:25:54.588,scene_1,790,1,person,75,121,585,477,0.9976,0
2026-04-26 18:25:54.684,scene_1,792,1,person,71,118,587,477,0.9961,0
2026-04-26 18:25:54.776,scene_1,794,1,person,67,117,590,477,0.9962,0
2026-04-26 18:25:54.873,scene_1,796,1,person,64,116,593,478,0.9951,0
2026-04-26 18:25:54.964,scene_1,798,1,person,66,116,599,478,0.9969,0
2026-04-26 18:25:55.060,scene_1,800,1,person,67,117,607,479,0.9949,0
2026-04-26 18:25:55.175,scene_1,802,1,person,67,122,612,482,0.9953,0
2026-04-26 18:25:55.273,scene_1,804,1,person,67,117,616,478,0.995,0
2026-04-26 18:25:55.374,scene_1,806,1,person,68,115,620,478,0.9967,0
2026-04-26 18:25:55.468,scene_1,808,1,person,68,115,621,478,0.9971,0
2026-04-26 18:25:55.571,scene_1,810,1,person,74,114,622,478,0.9969,0
2026-04-26 18:25:55.675,scene_1,812,1,person,76,114,624,479,0.9982,0
2026-04-26 18:25:55.780,scene_1,814,1,person,84,114,626,478,0.9976,0
2026-04-26 18:25:55.906,scene_1,816,1,person,85,115,624,479,0.9978,0
2026-04-26 18:25:56.005,scene_1,818,1,person,83,115,619,478,0.9973,0
2026-04-26 18:25:56.102,scene_1,820,1,person,79,116,620,479,0.9966,0
2026-04-26 18:25:56.201,scene_1,822,1,person,79,116,620,480,0.9969,0
2026-04-26 18:25:56.303,scene_1,824,1,person,79,117,620,479,0.995,0
2026-04-26 18:25:56.393,scene_1,826,1,person,76,118,615,479,0.996,0
2026-04-26 18:25:56.534,scene_1,828,1,person,81,117,618,479,0.9955,0
2026-04-26 18:25:56.631,scene_1,830,1,person,81,118,619,480,0.9976,0
2026-04-26 18:25:56.733,scene_1,832,1,person,87,119,621,479,0.9941,0
2026-04-26 18:25:56.836,scene_1,834,1,person,77,123,622,482,0.9914,0
2026-04-26 18:25:56.929,scene_1,836,1,person,79,127,626,483,0.9969,0
2026-04-26 18:25:57.034,scene_1,838,1,person,81,123,624,480,0.9961,0
2026-04-26 18:25:57.147,scene_1,840,1,person,74,127,619,482,0.9958,0
2026-04-26 18:25:57.242,scene_1,842,1,person,76,129,625,483,0.9969,0
2026-04-26 18:25:57.338,scene_1,844,1,person,72,130,617,483,0.9962,0
2026-04-26 18:25:57.435,scene_1,846,1,person,72,131,615,482,0.996,0
2026-04-26 18:25:57.526,scene_1,848,1,person,75,131,620,482,0.9952,0
2026-04-26 18:25:57.637,scene_1,850,1,person,72,132,613,482,0.996,0
