timestamp,scene,frame,track_id,class_name,x1,y1,x2,y2,confidence,crossed
2026-04-28 22:21:53.089,intersection_finetuned,91,2,person,2417,813,2825,1172,0.701,0
2026-04-28 22:21:53.089,intersection_finetuned,91,11,person,3424,322,3747,537,0.6968,0
2026-04-28 22:21:53.090,intersection_finetuned,91,12,person,2888,248,3115,422,0.6639,0
2026-04-28 22:21:53.090,intersection_finetuned,91,1,person,2200,516,2497,794,0.6164,0
2026-04-28 22:21:53.207,intersection_finetuned,92,22,person,2523,1343,3128,1859,0.7966,0
2026-04-28 22:21:53.207,intersection_finetuned,92,2,person,2404,810,2817,1167,0.7965,0
2026-04-28 22:21:53.207,intersection_finetuned,92,24,person,1701,664,2345,1404,0.7287,0
2026-04-28 22:21:53.208,intersection_finetuned,92,1,person,2199,516,2497,792,0.6493,0
2026-04-28 22:21:53.208,intersection_finetuned,92,3,person,3185,177,3426,357,0.5801,0
2026-04-28 22:21:53.208,intersection_finetuned,92,12,person,2885,241,3113,415,0.5517,0
2026-04-28 22:21:53.208,intersection_finetuned,92,11,person,3425,319,3743,533,0.5382,0
2026-04-28 22:21:53.208,intersection_finetuned,92,13,person,3073,367,3378,585,0.5195,0
2026-04-28 22:21:53.323,intersection_finetuned,93,2,person,2397,804,2814,1162,0.8158,0
2026-04-28 22:21:53.323,intersection_finetuned,93,22,person,2522,1338,3126,1853,0.7852,0
2026-04-28 22:21:53.323,intersection_finetuned,93,1,person,2201,514,2497,787,0.7137,0
2026-04-28 22:21:53.323,intersection_finetuned,93,24,person,1705,664,2348,1400,0.6889,0
2026-04-28 22:21:53.323,intersection_finetuned,93,3,person,3186,178,3423,357,0.6232,0
2026-04-28 22:21:53.323,intersection_finetuned,93,11,person,3431,317,3743,530,0.5493,0
2026-04-28 22:21:53.323,intersection_finetuned,93,12,person,2879,239,3109,414,0.4551,0
2026-04-28 22:21:53.443,intersection_finetuned,94,2,person,2403,800,2818,1160,0.7913,0
2026-04-28 22:21:53.443,intersection_finetuned,94,22,person,2521,1334,3125,1847,0.7889,0
2026-04-28 22:21:53.443,intersection_finetuned,94,3,person,3185,175,3421,355,0.7289,0
2026-04-28 22:21:53.443,intersection_finetuned,94,24,person,1708,663,2354,1397,0.6957,0
2026-04-28 22:21:53.443,intersection_finetuned,94,12,person,2876,236,3108,414,0.616,0
2026-04-28 22:21:53.444,intersection_finetuned,94,1,person,2203,512,2498,782,0.5861,0
2026-04-28 22:21:53.560,intersection_finetuned,95,2,person,2398,797,2815,1156,0.8316,0
2026-04-28 22:21:53.560,intersection_finetuned,95,22,person,2522,1330,3124,1841,0.7929,0
2026-04-28 22:21:53.560,intersection_finetuned,95,12,person,2877,234,3110,413,0.6237,0
2026-04-28 22:21:53.561,intersection_finetuned,95,24,person,1713,664,2361,1394,0.6073,0
2026-04-28 22:21:53.561,intersection_finetuned,95,3,person,3182,173,3417,351,0.5714,0
2026-04-28 22:21:53.676,intersection_finetuned,96,2,person,2396,793,2814,1153,0.8109,0
2026-04-28 22:21:53.676,intersection_finetuned,96,22,person,2521,1326,3122,1835,0.7651,0
2026-04-28 22:21:53.676,intersection_finetuned,96,13,person,3072,370,3371,578,0.7076,0
2026-04-28 22:21:53.676,intersection_finetuned,96,3,person,3183,174,3418,349,0.6052,0
2026-04-28 22:21:53.676,intersection_finetuned,96,12,person,2879,231,3111,411,0.5963,0
2026-04-28 22:21:53.676,intersection_finetuned,96,4,person,2761,107,2953,249,0.5634,0
2026-04-28 22:21:53.676,intersection_finetuned,96,24,person,1717,664,2365,1392,0.4497,0
2026-04-28 22:21:53.796,intersection_finetuned,97,2,person,2396,791,2813,1150,0.8527,0
2026-04-28 22:21:53.796,intersection_finetuned,97,22,person,2521,1320,3119,1830,0.7812,0
2026-04-28 22:21:53.796,intersection_finetuned,97,13,person,3079,370,3372,576,0.6665,0
2026-04-28 22:21:53.796,intersection_finetuned,97,4,person,2762,105,2954,248,0.6541,0
2026-04-28 22:21:53.796,intersection_finetuned,97,12,person,2883,232,3113,410,0.6367,0
2026-04-28 22:21:53.796,intersection_finetuned,97,24,person,1715,661,2367,1388,0.6124,0
2026-04-28 22:21:53.796,intersection_finetuned,97,3,person,3180,174,3416,348,0.6082,0
2026-04-28 22:21:53.796,intersection_finetuned,97,24,bicycle,1715,661,2367,1388,0.4252,0
2026-04-28 22:21:53.918,intersection_finetuned,98,22,person,2520,1316,3117,1827,0.824,0
2026-04-28 22:21:53.918,intersection_finetuned,98,2,person,2398,788,2813,1146,0.8126,0
2026-04-28 22:21:53.918,intersection_finetuned,98,13,person,3085,370,3371,574,0.711,0
2026-04-28 22:21:53.918,intersection_finetuned,98,3,person,3177,172,3412,345,0.7081,0
2026-04-28 22:21:53.918,intersection_finetuned,98,4,person,2761,102,2954,243,0.6919,0
2026-04-28 22:21:53.918,intersection_finetuned,98,12,person,2887,230,3112,408,0.6494,0
2026-04-28 22:21:53.918,intersection_finetuned,98,24,person,1718,656,2372,1384,0.6327,0
2026-04-28 22:21:54.035,intersection_finetuned,99,22,person,2520,1313,3115,1822,0.8253,0
2026-04-28 22:21:54.035,intersection_finetuned,99,2,person,2403,786,2814,1142,0.8172,0
2026-04-28 22:21:54.035,intersection_finetuned,99,13,person,3084,364,3368,569,0.7439,0
2026-04-28 22:21:54.035,intersection_finetuned,99,4,person,2762,102,2954,242,0.6178,0
2026-04-28 22:21:54.035,intersection_finetuned,99,3,person,3182,171,3416,344,0.5336,0
2026-04-28 22:21:54.035,intersection_finetuned,99,12,person,2885,227,3109,405,0.5182,0
2026-04-28 22:21:54.035,intersection_finetuned,99,24,person,1722,652,2379,1382,0.4075,0
2026-04-28 22:21:54.156,intersection_finetuned,100,2,person,2408,783,2814,1138,0.777,0
2026-04-28 22:21:54.156,intersection_finetuned,100,22,person,2520,1309,3112,1818,0.7591,0
2026-04-28 22:21:54.156,intersection_finetuned,100,13,person,3077,357,3364,561,0.7463,0
2026-04-28 22:21:54.156,intersection_finetuned,100,4,person,2761,103,2953,249,0.5873,0
2026-04-28 22:21:54.156,intersection_finetuned,100,24,person,1727,653,2388,1381,0.555,0
2026-04-28 22:21:54.156,intersection_finetuned,100,3,person,3192,173,3423,343,0.4803,0
2026-04-28 22:21:54.399,intersection_finetuned,101,2,person,2407,777,2811,1132,0.7635,0
2026-04-28 22:21:54.399,intersection_finetuned,101,13,person,3072,349,3361,559,0.7476,0
2026-04-28 22:21:54.399,intersection_finetuned,101,3,person,3178,168,3412,340,0.631,0
2026-04-28 22:21:54.400,intersection_finetuned,101,4,person,2756,102,2951,250,0.6052,0
2026-04-28 22:21:54.400,intersection_finetuned,101,1,person,2200,485,2499,769,0.5723,0
2026-04-28 22:21:54.400,intersection_finetuned,101,22,person,2529,1319,3113,1819,0.5099,0
2026-04-28 22:21:54.400,intersection_finetuned,101,24,person,1729,652,2396,1378,0.5004,0
2026-04-28 22:21:54.518,intersection_finetuned,102,2,person,2416,776,2813,1129,0.7461,0
2026-04-28 22:21:54.518,intersection_finetuned,102,13,person,3069,342,3360,555,0.7295,0
2026-04-28 22:21:54.518,intersection_finetuned,102,22,person,2525,1311,3108,1809,0.719,0
2026-04-28 22:21:54.518,intersection_finetuned,102,3,person,3173,165,3407,337,0.6935,0
2026-04-28 22:21:54.518,intersection_finetuned,102,32,person,1574,1644,2231,2163,0.6876,1
2026-04-28 22:21:54.518,intersection_finetuned,102,4,person,2753,95,2948,242,0.6346,0
2026-04-28 22:21:54.518,intersection_finetuned,102,24,person,1728,651,2400,1376,0.542,0
2026-04-28 22:21:54.518,intersection_finetuned,102,28,bus,638,123,725,299,0.5227,0
2026-04-28 22:21:54.519,intersection_finetuned,102,11,person,3393,286,3714,499,0.4603,0
2026-04-28 22:21:54.519,intersection_finetuned,102,1,person,2201,481,2499,762,0.4165,0
2026-04-28 22:21:54.637,intersection_finetuned,103,2,person,2421,776,2812,1127,0.7873,0
2026-04-28 22:21:54.637,intersection_finetuned,103,13,person,3066,334,3358,551,0.7632,0
2026-04-28 22:21:54.637,intersection_finetuned,103,22,person,2523,1303,3105,1800,0.6838,0
2026-04-28 22:21:54.637,intersection_finetuned,103,3,person,3175,163,3407,336,0.6835,0
2026-04-28 22:21:54.637,intersection_finetuned,103,32,person,1554,1640,2230,2164,0.586,0
2026-04-28 22:21:54.637,intersection_finetuned,103,1,person,2199,486,2498,761,0.5398,0
2026-04-28 22:21:54.637,intersection_finetuned,103,28,bus,641,124,726,300,0.5234,0
2026-04-28 22:21:54.638,intersection_finetuned,103,24,person,1726,647,2399,1371,0.4822,0
2026-04-28 22:21:54.638,intersection_finetuned,103,11,person,3391,288,3712,498,0.4668,0
2026-04-28 22:21:54.638,intersection_finetuned,103,4,person,2756,93,2949,239,0.4406,0
2026-04-28 22:21:54.784,intersection_finetuned,104,2,person,2422,773,2810,1123,0.8657,0
2026-04-28 22:21:54.784,intersection_finetuned,104,13,person,3064,332,3357,550,0.7636,0
2026-04-28 22:21:54.784,intersection_finetuned,104,3,person,3172,161,3405,335,0.6834,0
2026-04-28 22:21:54.784,intersection_finetuned,104,32,person,1554,1636,2234,2163,0.6636,0
2026-04-28 22:21:54.784,intersection_finetuned,104,22,person,2518,1294,3102,1792,0.5956,0
2026-04-28 22:21:54.784,intersection_finetuned,104,24,person,1729,644,2400,1368,0.5883,0
2026-04-28 22:21:54.784,intersection_finetuned,104,11,person,3382,270,3703,486,0.571,0
2026-04-28 22:21:54.784,intersection_finetuned,104,28,bus,641,126,725,300,0.4799,0
2026-04-28 22:21:54.971,intersection_finetuned,105,2,person,2429,784,2810,1125,0.8084,0
2026-04-28 22:21:54.971,intersection_finetuned,105,13,person,3061,336,3355,552,0.7343,0
2026-04-28 22:21:54.971,intersection_finetuned,105,32,person,1553,1632,2240,2162,0.7328,0
2026-04-28 22:21:54.971,intersection_finetuned,105,12,person,2879,224,3103,393,0.7067,0
2026-04-28 22:21:54.971,intersection_finetuned,105,3,person,3172,160,3402,335,0.6913,0
2026-04-28 22:21:54.971,intersection_finetuned,105,22,person,2517,1289,3100,1787,0.688,0
2026-04-28 22:21:54.971,intersection_finetuned,105,24,person,1734,644,2405,1366,0.6302,0
2026-04-28 22:21:54.971,intersection_finetuned,105,11,person,3381,276,3704,489,0.5839,0
2026-04-28 22:21:54.971,intersection_finetuned,105,28,bus,641,128,725,302,0.4343,0
2026-04-28 22:21:55.091,intersection_finetuned,106,2,person,2431,786,2807,1121,0.8039,0
2026-04-28 22:21:55.091,intersection_finetuned,106,3,person,3168,161,3399,334,0.7414,0
2026-04-28 22:21:55.091,intersection_finetuned,106,12,person,2877,218,3103,389,0.7052,0
2026-04-28 22:21:55.091,intersection_finetuned,106,24,person,1735,644,2405,1364,0.6511,0
2026-04-28 22:21:55.091,intersection_finetuned,106,22,person,2516,1284,3098,1783,0.6405,0
2026-04-28 22:21:55.092,intersection_finetuned,106,32,person,1537,1626,2239,2162,0.6209,0
2026-04-28 22:21:55.092,intersection_finetuned,106,11,person,3383,279,3706,486,0.444,0
2026-04-28 22:21:55.092,intersection_finetuned,106,28,bus,641,132,724,305,0.4329,0
2026-04-28 22:21:55.092,intersection_finetuned,106,13,person,3059,345,3353,555,0.4054,0
2026-04-28 22:21:55.210,intersection_finetuned,107,2,person,2431,796,2805,1121,0.8139,0
2026-04-28 22:21:55.210,intersection_finetuned,107,3,person,3166,158,3399,332,0.7098,0
2026-04-28 22:21:55.210,intersection_finetuned,107,32,person,1539,1622,2244,2162,0.6557,0
2026-04-28 22:21:55.210,intersection_finetuned,107,22,person,2513,1282,3096,1780,0.6151,0
2026-04-28 22:21:55.210,intersection_finetuned,107,24,person,1739,644,2407,1364,0.6,0
2026-04-28 22:21:55.210,intersection_finetuned,107,13,person,3058,338,3351,549,0.5348,0
2026-04-28 22:21:55.210,intersection_finetuned,107,11,person,3381,276,3705,481,0.5084,0
2026-04-28 22:21:55.210,intersection_finetuned,107,12,person,2874,216,3102,386,0.4947,0
2026-04-28 22:21:55.210,intersection_finetuned,107,28,bus,641,135,724,307,0.405,0
2026-04-28 22:21:55.330,intersection_finetuned,108,2,person,2432,805,2803,1120,0.8195,0
2026-04-28 22:21:55.330,intersection_finetuned,108,32,person,1553,1619,2250,2161,0.7717,0
2026-04-28 22:21:55.330,intersection_finetuned,108,3,person,3164,157,3398,330,0.7262,0
2026-04-28 22:21:55.330,intersection_finetuned,108,22,person,2512,1278,3095,1776,0.712,0
2026-04-28 22:21:55.330,intersection_finetuned,108,24,person,1742,646,2409,1362,0.6755,0
2026-04-28 22:21:55.330,intersection_finetuned,108,13,person,3051,337,3347,546,0.6577,0
2026-04-28 22:21:55.330,intersection_finetuned,108,11,person,3382,278,3707,479,0.5199,0
2026-04-28 22:21:55.330,intersection_finetuned,108,12,person,2870,215,3099,385,0.4456,0
2026-04-28 22:21:55.331,intersection_finetuned,108,28,bus,641,135,725,306,0.4011,0
2026-04-28 22:21:55.515,intersection_finetuned,109,2,person,2433,801,2802,1112,0.7943,0
2026-04-28 22:21:55.515,intersection_finetuned,109,32,person,1538,1615,2244,2161,0.7912,0
2026-04-28 22:21:55.515,intersection_finetuned,109,3,person,3163,154,3398,327,0.7232,0
2026-04-28 22:21:55.515,intersection_finetuned,109,22,person,2514,1273,3095,1771,0.71,0
2026-04-28 22:21:55.515,intersection_finetuned,109,24,person,1745,649,2410,1362,0.6829,0
2026-04-28 22:21:55.515,intersection_finetuned,109,13,person,3050,333,3347,543,0.5808,0
2026-04-28 22:21:55.515,intersection_finetuned,109,4,person,2760,87,2946,226,0.574,0
2026-04-28 22:21:55.515,intersection_finetuned,109,28,bus,643,129,726,303,0.4842,0
2026-04-28 22:21:55.515,intersection_finetuned,109,11,person,3392,281,3704,480,0.4096,0
2026-04-28 22:21:55.633,intersection_finetuned,110,32,person,1553,1610,2252,2160,0.7638,0
2026-04-28 22:21:55.634,intersection_finetuned,110,13,person,3052,327,3347,539,0.7402,0
2026-04-28 22:21:55.634,intersection_finetuned,110,22,person,2521,1268,3096,1767,0.7338,0
2026-04-28 22:21:55.634,intersection_finetuned,110,2,person,2424,784,2795,1099,0.7258,0
2026-04-28 22:21:55.634,intersection_finetuned,110,24,person,1747,648,2412,1358,0.6798,0
2026-04-28 22:21:55.634,intersection_finetuned,110,3,person,3163,152,3396,325,0.6217,0
2026-04-28 22:21:55.634,intersection_finetuned,110,11,person,3383,281,3700,481,0.538,0
2026-04-28 22:21:55.634,intersection_finetuned,110,4,person,2758,83,2946,227,0.4612,0
2026-04-28 22:21:55.634,intersection_finetuned,110,28,bus,645,126,729,301,0.403,0
2026-04-28 22:21:55.751,intersection_finetuned,111,22,person,2516,1266,3089,1764,0.7815,0
2026-04-28 22:21:55.751,intersection_finetuned,111,2,person,2425,772,2794,1090,0.7709,0
2026-04-28 22:21:55.751,intersection_finetuned,111,32,person,1543,1605,2248,2159,0.7157,0
2026-04-28 22:21:55.751,intersection_finetuned,111,13,person,3052,326,3347,539,0.6955,0
2026-04-28 22:21:55.751,intersection_finetuned,111,24,person,1744,644,2412,1353,0.6897,0
2026-04-28 22:21:55.751,intersection_finetuned,111,3,person,3162,151,3396,323,0.6301,0
2026-04-28 22:21:55.751,intersection_finetuned,111,4,person,2758,79,2945,220,0.5458,0
2026-04-28 22:21:55.751,intersection_finetuned,111,11,person,3411,261,3715,430,0.4626,0
2026-04-28 22:21:55.751,intersection_finetuned,111,28,bus,646,126,729,299,0.409,0
2026-04-28 22:21:55.867,intersection_finetuned,112,32,person,1544,1601,2248,2159,0.8214,0
2026-04-28 22:21:55.868,intersection_finetuned,112,4,person,2756,79,2942,220,0.7386,0
2026-04-28 22:21:55.868,intersection_finetuned,112,22,person,2516,1263,3087,1760,0.7373,0
2026-04-28 22:21:55.868,intersection_finetuned,112,3,person,3161,150,3394,321,0.7122,0
2026-04-28 22:21:55.868,intersection_finetuned,112,2,person,2429,766,2794,1086,0.6937,0
2026-04-28 22:21:55.868,intersection_finetuned,112,12,person,2879,209,3091,373,0.6644,0
2026-04-28 22:21:55.868,intersection_finetuned,112,24,person,1740,640,2414,1348,0.6636,0
2026-04-28 22:21:55.868,intersection_finetuned,112,13,person,3049,322,3346,538,0.5387,0
2026-04-28 22:21:56.049,intersection_finetuned,113,32,person,1559,1595,2254,2158,0.8355,0
2026-04-28 22:21:56.049,intersection_finetuned,113,22,person,2516,1260,3086,1755,0.8008,0
2026-04-28 22:21:56.049,intersection_finetuned,113,2,person,2428,761,2793,1082,0.7261,0
2026-04-28 22:21:56.049,intersection_finetuned,113,3,person,3161,149,3393,319,0.689,0
2026-04-28 22:21:56.049,intersection_finetuned,113,24,person,1737,639,2415,1346,0.6524,0
2026-04-28 22:21:56.049,intersection_finetuned,113,4,person,2757,78,2940,216,0.6418,0
2026-04-28 22:21:56.050,intersection_finetuned,113,34,person,2083,144,2279,282,0.4158,0
2026-04-28 22:21:56.166,intersection_finetuned,114,32,person,1592,1591,2264,2157,0.8374,0
2026-04-28 22:21:56.166,intersection_finetuned,114,22,person,2515,1256,3085,1751,0.7957,0
2026-04-28 22:21:56.166,intersection_finetuned,114,2,person,2422,754,2788,1079,0.7645,0
2026-04-28 22:21:56.166,intersection_finetuned,114,24,person,1737,637,2417,1344,0.654,0
2026-04-28 22:21:56.167,intersection_finetuned,114,4,person,2757,79,2938,217,0.6379,0
2026-04-28 22:21:56.167,intersection_finetuned,114,3,person,3160,147,3391,317,0.5792,0
2026-04-28 22:21:56.167,intersection_finetuned,114,7,person,2945,39,3141,191,0.492,0
2026-04-28 22:21:56.282,intersection_finetuned,115,22,person,2516,1252,3084,1745,0.8254,0
2026-04-28 22:21:56.282,intersection_finetuned,115,2,person,2417,746,2786,1074,0.7934,0
2026-04-28 22:21:56.282,intersection_finetuned,115,32,person,1571,1586,2250,2157,0.7743,0
2026-04-28 22:21:56.282,intersection_finetuned,115,3,person,3159,144,3388,314,0.6551,0
2026-04-28 22:21:56.282,intersection_finetuned,115,24,person,1741,633,2421,1341,0.6218,0
2026-04-28 22:21:56.282,intersection_finetuned,115,4,person,2757,82,2937,222,0.5841,0
2026-04-28 22:21:56.397,intersection_finetuned,116,22,person,2515,1248,3082,1739,0.8498,0
2026-04-28 22:21:56.398,intersection_finetuned,116,32,person,1552,1579,2243,2157,0.8071,0
2026-04-28 22:21:56.398,intersection_finetuned,116,2,person,2412,740,2784,1070,0.7981,0
2026-04-28 22:21:56.398,intersection_finetuned,116,3,person,3157,143,3386,312,0.7059,0
2026-04-28 22:21:56.398,intersection_finetuned,116,24,person,1743,635,2422,1342,0.6131,0
2026-04-28 22:21:56.398,intersection_finetuned,116,4,person,2756,81,2937,224,0.6105,0
2026-04-28 22:21:56.513,intersection_finetuned,117,22,person,2512,1244,3079,1734,0.8577,0
2026-04-28 22:21:56.513,intersection_finetuned,117,32,person,1542,1573,2242,2157,0.8318,0
2026-04-28 22:21:56.513,intersection_finetuned,117,2,person,2406,736,2782,1067,0.744,0
2026-04-28 22:21:56.513,intersection_finetuned,117,3,person,3159,143,3384,311,0.6729,0
2026-04-28 22:21:56.513,intersection_finetuned,117,31,person,2824,1597,3538,2155,0.6572,1
2026-04-28 22:21:56.513,intersection_finetuned,117,12,person,2878,206,3082,367,0.6218,0
2026-04-28 22:21:56.513,intersection_finetuned,117,4,person,2755,75,2935,213,0.5499,0
2026-04-28 22:21:56.514,intersection_finetuned,117,24,person,1745,632,2423,1340,0.47,0
2026-04-28 22:21:56.628,intersection_finetuned,118,22,person,2510,1241,3078,1729,0.8586,0
2026-04-28 22:21:56.629,intersection_finetuned,118,32,person,1543,1569,2244,2157,0.7609,0
2026-04-28 22:21:56.629,intersection_finetuned,118,3,person,3158,142,3380,309,0.6993,0
2026-04-28 22:21:56.629,intersection_finetuned,118,12,person,2870,201,3077,362,0.6729,0
2026-04-28 22:21:56.629,intersection_finetuned,118,2,person,2403,734,2781,1066,0.6422,0
2026-04-28 22:21:56.629,intersection_finetuned,118,31,person,2824,1590,3536,2155,0.6329,0
2026-04-28 22:21:56.744,intersection_finetuned,119,22,person,2508,1238,3075,1725,0.8591,0
2026-04-28 22:21:56.744,intersection_finetuned,119,32,person,1553,1566,2249,2156,0.7872,0
2026-04-28 22:21:56.744,intersection_finetuned,119,3,person,3150,140,3375,308,0.7675,0
2026-04-28 22:21:56.744,intersection_finetuned,119,2,person,2403,731,2780,1063,0.6985,0
2026-04-28 22:21:56.744,intersection_finetuned,119,12,person,2870,200,3077,362,0.6892,0
2026-04-28 22:21:56.744,intersection_finetuned,119,31,person,2823,1586,3534,2156,0.5225,0
2026-04-28 22:21:56.859,intersection_finetuned,120,22,person,2509,1235,3075,1722,0.857,0
2026-04-28 22:21:56.859,intersection_finetuned,120,32,person,1569,1560,2253,2151,0.7905,0
2026-04-28 22:21:56.859,intersection_finetuned,120,3,person,3145,141,3370,307,0.7817,0
2026-04-28 22:21:56.859,intersection_finetuned,120,2,person,2405,726,2781,1060,0.7309,0
2026-04-28 22:21:56.859,intersection_finetuned,120,12,person,2866,198,3075,360,0.6329,0
2026-04-28 22:21:56.859,intersection_finetuned,120,31,person,2822,1581,3531,2156,0.5791,0
2026-04-28 22:21:57.052,intersection_finetuned,121,22,person,2508,1230,3072,1717,0.8541,0
2026-04-28 22:21:57.052,intersection_finetuned,121,32,person,1592,1555,2258,2146,0.7832,0
2026-04-28 22:21:57.052,intersection_finetuned,121,3,person,3147,141,3367,304,0.7531,0
2026-04-28 22:21:57.052,intersection_finetuned,121,31,person,2823,1575,3532,2156,0.6803,0
2026-04-28 22:21:57.052,intersection_finetuned,121,2,person,2410,723,2780,1057,0.6653,0
2026-04-28 22:21:57.052,intersection_finetuned,121,12,person,2866,198,3079,361,0.4515,0
2026-04-28 22:21:57.052,intersection_finetuned,121,24,person,1761,622,2441,1333,0.4267,0
2026-04-28 22:21:57.169,intersection_finetuned,122,22,person,2505,1226,3067,1714,0.8563,0
2026-04-28 22:21:57.169,intersection_finetuned,122,32,person,1610,1551,2259,2141,0.8108,0
2026-04-28 22:21:57.169,intersection_finetuned,122,3,person,3143,138,3363,302,0.7915,0
2026-04-28 22:21:57.169,intersection_finetuned,122,2,person,2414,721,2779,1053,0.7686,0
2026-04-28 22:21:57.169,intersection_finetuned,122,12,person,2861,193,3074,354,0.6527,0
2026-04-28 22:21:57.169,intersection_finetuned,122,24,person,1753,620,2438,1331,0.4055,0
2026-04-28 22:21:57.284,intersection_finetuned,123,22,person,2505,1223,3066,1710,0.8611,0
2026-04-28 22:21:57.284,intersection_finetuned,123,3,person,3140,135,3360,298,0.7759,0
2026-04-28 22:21:57.284,intersection_finetuned,123,32,person,1611,1548,2255,2135,0.7538,0
2026-04-28 22:21:57.284,intersection_finetuned,123,2,person,2415,717,2776,1049,0.7241,0
2026-04-28 22:21:57.284,intersection_finetuned,123,12,person,2861,190,3072,349,0.6631,0
2026-04-28 22:21:57.284,intersection_finetuned,123,24,person,1759,622,2444,1330,0.54,0
2026-04-28 22:21:57.400,intersection_finetuned,124,22,person,2506,1219,3065,1704,0.8526,0
2026-04-28 22:21:57.400,intersection_finetuned,124,3,person,3141,132,3359,296,0.7569,0
2026-04-28 22:21:57.400,intersection_finetuned,124,32,person,1617,1542,2253,2127,0.7487,0
2026-04-28 22:21:57.400,intersection_finetuned,124,2,person,2416,714,2773,1044,0.7291,0
2026-04-28 22:21:57.400,intersection_finetuned,124,12,person,2862,188,3071,348,0.5795,0
2026-04-28 22:21:57.400,intersection_finetuned,124,11,person,3344,246,3660,438,0.4932,0
2026-04-28 22:21:57.400,intersection_finetuned,124,24,person,1745,612,2439,1324,0.4852,0
2026-04-28 22:21:57.518,intersection_finetuned,125,22,person,2506,1215,3065,1698,0.8569,0
2026-04-28 22:21:57.518,intersection_finetuned,125,2,person,2415,735,2771,1050,0.7589,0
2026-04-28 22:21:57.518,intersection_finetuned,125,3,person,3141,127,3360,290,0.7536,0
2026-04-28 22:21:57.518,intersection_finetuned,125,32,person,1626,1537,2253,2121,0.7231,0
2026-04-28 22:21:57.518,intersection_finetuned,125,1,person,2189,302,2497,683,0.7148,0
2026-04-28 22:21:57.518,intersection_finetuned,125,12,person,2865,187,3070,345,0.5534,0
2026-04-28 22:21:57.518,intersection_finetuned,125,24,person,1745,607,2442,1319,0.4721,0
2026-04-28 22:21:57.518,intersection_finetuned,125,11,person,3343,246,3657,440,0.4624,0
2026-04-28 22:21:57.518,intersection_finetuned,125,24,bicycle,1745,607,2442,1319,0.4424,0
2026-04-28 22:21:57.634,intersection_finetuned,126,22,person,2505,1212,3063,1691,0.8502,0
2026-04-28 22:21:57.634,intersection_finetuned,126,3,person,3138,129,3358,290,0.7812,0
2026-04-28 22:21:57.634,intersection_finetuned,126,32,person,1631,1541,2250,2118,0.7156,0
2026-04-28 22:21:57.634,intersection_finetuned,126,2,person,2415,737,2768,1044,0.7139,0
2026-04-28 22:21:57.634,intersection_finetuned,126,1,person,2189,298,2497,681,0.651,0
2026-04-28 22:21:57.634,intersection_finetuned,126,24,person,1743,609,2444,1319,0.6142,0
2026-04-28 22:21:57.634,intersection_finetuned,126,12,person,2864,187,3068,343,0.5992,0
2026-04-28 22:21:57.634,intersection_finetuned,126,11,person,3338,242,3654,428,0.4909,0
2026-04-28 22:21:57.751,intersection_finetuned,127,22,person,2505,1208,3061,1687,0.864,0
2026-04-28 22:21:57.751,intersection_finetuned,127,32,person,1637,1539,2248,2111,0.7821,0
2026-04-28 22:21:57.751,intersection_finetuned,127,2,person,2415,723,2766,1032,0.7793,0
2026-04-28 22:21:57.751,intersection_finetuned,127,3,person,3138,129,3357,286,0.7546,0
2026-04-28 22:21:57.751,intersection_finetuned,127,13,person,3022,289,3315,498,0.6566,0
2026-04-28 22:21:57.751,intersection_finetuned,127,1,person,2190,294,2498,680,0.634,0
2026-04-28 22:21:57.751,intersection_finetuned,127,24,person,1753,608,2451,1316,0.6293,0
2026-04-28 22:21:57.751,intersection_finetuned,127,12,person,2866,189,3067,344,0.5976,0
2026-04-28 22:21:57.751,intersection_finetuned,127,11,person,3335,241,3650,428,0.4234,0
2026-04-28 22:21:57.870,intersection_finetuned,128,22,person,2505,1205,3061,1684,0.8579,0
2026-04-28 22:21:57.870,intersection_finetuned,128,32,person,1643,1533,2247,2102,0.8038,0
2026-04-28 22:21:57.870,intersection_finetuned,128,2,person,2415,732,2764,1033,0.7697,0
2026-04-28 22:21:57.870,intersection_finetuned,128,3,person,3138,128,3355,285,0.7682,0
2026-04-28 22:21:57.870,intersection_finetuned,128,24,person,1754,605,2451,1312,0.6794,0
2026-04-28 22:21:57.870,intersection_finetuned,128,12,person,2864,186,3065,341,0.6467,0
2026-04-28 22:21:57.870,intersection_finetuned,128,4,person,2746,58,2914,181,0.6189,0
2026-04-28 22:21:57.870,intersection_finetuned,128,1,person,2189,291,2496,677,0.6009,0
2026-04-28 22:21:57.992,intersection_finetuned,129,22,person,2505,1202,3059,1682,0.8616,0
2026-04-28 22:21:57.993,intersection_finetuned,129,32,person,1638,1525,2242,2095,0.8356,0
2026-04-28 22:21:57.993,intersection_finetuned,129,2,person,2417,737,2763,1029,0.777,0
2026-04-28 22:21:57.993,intersection_finetuned,129,3,person,3134,127,3352,284,0.7546,0
2026-04-28 22:21:57.993,intersection_finetuned,129,24,person,1750,607,2451,1309,0.7138,0
2026-04-28 22:21:57.993,intersection_finetuned,129,1,person,2189,292,2495,677,0.5503,0
2026-04-28 22:21:57.993,intersection_finetuned,129,12,person,2862,183,3063,338,0.5336,0
2026-04-28 22:21:57.993,intersection_finetuned,129,4,person,2745,58,2913,183,0.5275,0
2026-04-28 22:21:58.113,intersection_finetuned,130,22,person,2503,1199,3056,1680,0.845,0
2026-04-28 22:21:58.113,intersection_finetuned,130,32,person,1642,1520,2241,2088,0.8338,0
